mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
39	38	607/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	668
40	39	611/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		2	38	D2	2	679
40	39	307/2	0.125		3/16	3/16	4/4	2	1	1/32		1/32	1		8	44	G#2	2	680
40	39	307/2	0.08333333333333333		3/16	3/16	4/4	1	1	1/48		1/32	2/3		8	68	G#4	4	669
40	39	1843/12	0.08333333333333333		5/24	5/24	4/4	1	1	1/48		1/32	2/3		5	71	B4	4	670
40	39	1229/8	0.125		7/32	7/32	4/4	2	1	1/32		1/32	1		5	47	B2	2	681
40	39	461/3	0.08333333333333333		11/48	11/48	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	671
40	39	615/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	682
40	39	615/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	672
40	39	617/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	673
40	39	619/4	0.75		1/2	1/2	4/4	2	1	3/16		1/8	3/2		0	36	C2	2	683
40	39	311/2	0.125		11/16	11/16	4/4	2	1	1/32		1/32	1		4	40	E2	2	684
40	39	311/2	0.08333333333333333		11/16	11/16	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	674
40	39	1867/12	0.08333333333333333		17/24	17/24	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	675
40	39	1245/8	0.125		23/32	23/32	4/4	2	1	1/32		1/32	1		3	45	A2	2	685
40	39	467/3	0.08333333333333333		35/48	35/48	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	676
40	39	623/4	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	686
40	39	623/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	677
40	39	625/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	678
41	40	627/4	1.0		0	0	4/4	2	1	1/4		1/4	1		2	38	D2	2	704
41	40	1883/12	0.16666666666666666		1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	687
41	40	1885/12	0.16666666666666666		1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	688
41	40	629/4	0.16666666666666666		1/8	1/8	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	689
41	40	1889/12	0.16666666666666666		1/6	1/6	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	690
41	40	1891/12	0.16666666666666666		5/24	5/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	691
41	40	631/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	705
41	40	631/4	0.16666666666666666		1/4	1/4	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	692
41	40	1895/12	0.16666666666666666		7/24	7/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	693
41	40	1897/12	0.16666666666666666		1/3	1/3	4/4	1	1	1/24		1/16	2/3	1	-2	70	Bb4	4	694
41	40	633/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	695
41	40	635/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-1	41	F2	2	706
41	40	635/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	696
41	40	637/4	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	697
41	40	319/2	0.08333333333333333		11/16	11/16	4/4	1	1	1/48		1/32	2/3		1	67	G4	4	698
41	40	1915/12	0.08333333333333333		17/24	17/24	4/4	1	1	1/48		1/32	2/3		-1	65	F4	4	699
41	40	479/3	0.08333333333333333		35/48	35/48	4/4	1	1	1/48		1/32	2/3		4	64	E4	4	700
41	40	639/4	0.375		3/4	3/4	4/4	1	1	3/32		1/16	3/2		-1	65	F4	4	701
41	40	1281/8	0.125		27/32	27/32	4/4	1	1	1/32		1/32	1		0	60	C4	4	702
41	40	641/4	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	57	A3	3	703
41	40	321/2	0.125		15/16	15/16	4/4	2	1	1/32		1/32	1		-1	53	F3	3	707
41	40	1285/8	0.020833333333333332		31/32	31/32	4/4	2	1	1/192		1/64	1/3		3	57	A3	3	708
41	40	7711/48	0.020833333333333332		187/192	187/192	4/4	2	1	1/192		1/64	1/3		0	60	C4	4	709
41	40	482/3	0.020833333333333332		47/48	47/48	4/4	2	1	1/192		1/64	1/3		-1	65	F4	4	710
41	40	2571/16	0.020833333333333332		63/64	63/64	4/4	2	1	1/192		1/64	1/3		3	69	A4	4	711
41	40	3857/24	0.020833333333333332		95/96	95/96	4/4	2	1	1/192		1/64	1/3		0	72	C5	5	712
41	40	7715/48	0.020833333333333332		191/192	191/192	4/4	2	1	1/192		1/64	1/3		9	75	D#5	5	713
42	41	643/4	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	714
42	41	1293/8	0.125		7/32	7/32	4/4	1	2	1/32		1/32	1		3	69	A4	4	728
42	41	1293/8	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	715
42	41	647/4	0.75		1/4	1/4	4/4	1	2	3/16		1/8	3/2		3	69	A4	4	729
42	41	647/4	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		9	75	D#5	5	716
42	41	325/2	0.0625		7/16	7/16	4/4	1	1	1/64		1/64	1		4	52	E3	3	717
42	41	2601/16	0.03125		29/64	29/64	4/4	1	1	1/128		1/128	1		3	57	A3	3	718
42	41	5203/32	0.03125		59/128	59/128	4/4	1	1	1/128		1/128	1		0	60	C4	4	719
42	41	1301/8	0.03125		15/32	15/32	4/4	1	1	1/128		1/128	1		4	64	E4	4	720
42	41	5205/32	0.03125		61/128	61/128	4/4	1	1	1/128		1/128	1		3	69	A4	4	721
42	41	2603/16	0.03125		31/64	31/64	4/4	1	1	1/128		1/128	1		0	72	C5	5	722
42	41	5207/32	0.03125		63/128	63/128	4/4	1	1	1/128		1/128	1		4	76	E5	5	723
42	41	651/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	724
42	41	1309/8	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		0	60	C4	4	725
42	41	1309/8	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	725
42	41	655/4	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		0	60	C4	4	726
42	41	655/4	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		3	69	A4	4	726
42	41	657/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1	1	9	39	D#2	2	730
42	41	1317/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		3	57	A3	3	727
42	41	1317/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		0	60	C4	4	727
43	42	659/4	0.5		0	0	4/4	2	1	1/8		1/8	1	-1	9	39	D#2	2	749
43	42	659/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		3	57	A3	3	731
43	42	659/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		0	60	C4	4	731
43	42	661/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		9	39	D#2	2	750
43	42	331/2	0.125		3/16	3/16	4/4	1	1	1/32		1/32	1		0	60	C4	4	732
43	42	331/2	0.125		3/16	3/16	4/4	1	1	1/32		1/32	1		4	64	E4	4	732
43	42	1325/8	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		5	59	B3	3	733
43	42	1325/8	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		2	62	D4	4	733
43	42	663/4	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		4	40	E2	2	755
43	42	663/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	57	A3	3	734
43	42	663/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	734
43	42	665/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		8	44	G#2	2	751
43	42	665/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	751
43	42	665/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	735
43	42	667/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	752
43	42	667/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	752
43	42	667/4	0.15384615384615385		1/2	1/2	4/4	1	1	1/26		1/16	8/13		3	57	A3	3	736
43	42	8679/52	0.15384615384615385		7/13	7/13	4/4	1	1	1/26		1/16	8/13		0	60	C4	4	737
43	42	8687/52	0.15384615384615385		15/26	15/26	4/4	1	1	1/26		1/16	8/13		9	63	D#4	4	738
43	42	8695/52	0.15384615384615385		8/13	8/13	4/4	1	1	1/26		1/16	8/13		4	64	E4	4	739
43	42	669/4	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	753
43	42	8703/52	0.15384615384615385		17/26	17/26	4/4	1	1	1/26		1/16	8/13		6	66	F#4	4	740
43	42	8711/52	0.15384615384615385		9/13	9/13	4/4	1	1	1/26		1/16	8/13		8	68	G#4	4	741
43	42	8719/52	0.15384615384615385		19/26	19/26	4/4	1	1	1/26		1/16	8/13		3	69	A4	4	742
43	42	8727/52	0.15384615384615385		10/13	10/13	4/4	1	1	1/26		1/16	8/13		5	71	B4	4	743
43	42	8735/52	0.15384615384615385		21/26	21/26	4/4	1	1	1/26		1/16	8/13		2	74	D5	5	744
43	42	8743/52	0.15384615384615385		11/13	11/13	4/4	1	1	1/26		1/16	8/13		0	72	C5	5	745
43	42	673/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	754
43	42	8751/52	0.15384615384615385		23/26	23/26	4/4	1	1	1/26		1/16	8/13		5	71	B4	4	746
43	42	8759/52	0.15384615384615385		12/13	12/13	4/4	1	1	1/26		1/16	8/13		3	69	A4	4	747
43	42	8767/52	0.15384615384615385		25/26	25/26	4/4	1	1	1/26		1/16	8/13		4	76	E5	5	748
44	43	675/4	0.5		0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	782
44	43	675/4	0.15384615384615385		0	0	4/4	1	1	1/26		1/16	8/13		1	67	G4	4	756
44	43	8783/52	0.15384615384615385		1/26	1/26	4/4	1	1	1/26		1/16	8/13		6	66	F#4	4	757
44	43	8791/52	0.15384615384615385		1/13	1/13	4/4	1	1	1/26		1/16	8/13		3	69	A4	4	758
44	43	8799/52	0.15384615384615385		3/26	3/26	4/4	1	1	1/26		1/16	8/13		7	73	C#5	5	759
44	43	677/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	783
44	43	8807/52	0.15384615384615385		2/13	2/13	4/4	1	1	1/26		1/16	8/13		2	74	D5	5	760
44	43	8815/52	0.15384615384615385		5/26	5/26	4/4	1	1	1/26		1/16	8/13		6	78	F#5	5	761
44	43	8823/52	0.15384615384615385		3/13	3/13	4/4	1	1	1/26		1/16	8/13		1	79	G5	5	762
44	43	8831/52	0.15384615384615385		7/26	7/26	4/4	1	1	1/26		1/16	8/13		5	83	B5	5	763
44	43	8839/52	0.15384615384615385		4/13	4/13	4/4	1	1	1/26		1/16	8/13		3	81	A5	5	764
44	43	8847/52	0.15384615384615385		9/26	9/26	4/4	1	1	1/26		1/16	8/13		1	79	G5	5	765
44	43	681/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	784
44	43	8855/52	0.15384615384615385		5/13	5/13	4/4	1	1	1/26		1/16	8/13		6	78	F#5	5	766
44	43	8863/52	0.15384615384615385		11/26	11/26	4/4	1	1	1/26		1/16	8/13		4	76	E5	5	767
44	43	8871/52	0.15384615384615385		6/13	6/13	4/4	1	1	1/26		1/16	8/13		2	74	D5	5	768
44	43	683/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	G2	2	785
44	43	683/4	0.15384615384615385		1/2	1/2	4/4	1	1	1/26		1/16	8/13		0	72	C5	5	769
44	43	8887/52	0.15384615384615385		7/13	7/13	4/4	1	1	1/26		1/16	8/13		5	71	B4	4	770
44	43	8895/52	0.15384615384615385		15/26	15/26	4/4	1	1	1/26		1/16	8/13		2	74	D5	5	771
44	43	8903/52	0.15384615384615385		8/13	8/13	4/4	1	1	1/26		1/16	8/13		6	78	F#5	5	772
44	43	685/4	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	786
44	43	8911/52	0.15384615384615385		17/26	17/26	4/4	1	1	1/26		1/16	8/13		1	79	G5	5	773
44	43	8919/52	0.15384615384615385		9/13	9/13	4/4	1	1	1/26		1/16	8/13		5	83	B5	5	774
44	43	8927/52	0.15384615384615385		19/26	19/26	4/4	1	1	1/26		1/16	8/13		0	84	C6	6	775
44	43	8935/52	0.15384615384615385		10/13	10/13	4/4	1	1	1/26		1/16	8/13		4	88	E6	6	776
44	43	8943/52	0.15384615384615385		21/26	21/26	4/4	1	1	1/26		1/16	8/13		2	86	D6	6	777
44	43	8951/52	0.15384615384615385		11/13	11/13	4/4	1	1	1/26		1/16	8/13		0	84	C6	6	778
44	43	689/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	787
44	43	8959/52	0.15384615384615385		23/26	23/26	4/4	1	1	1/26		1/16	8/13		5	83	B5	5	779
44	43	8967/52	0.15384615384615385		12/13	12/13	4/4	1	1	1/26		1/16	8/13		3	81	A5	5	780
44	43	8975/52	0.15384615384615385		25/26	25/26	4/4	1	1	1/26		1/16	8/13		1	79	G5	5	781
45	44	691/4	0.5		0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	803
45	44	691/4	0.15384615384615385		0	0	4/4	1	1	1/26		1/16	8/13		-1	77	F5	5	788
45	44	8991/52	0.15384615384615385		1/26	1/26	4/4	1	1	1/26		1/16	8/13		4	76	E5	5	789
45	44	8999/52	0.15384615384615385		1/13	1/13	4/4	1	1	1/26		1/16	8/13		6	78	F#5	5	790
45	44	9007/52	0.15384615384615385		3/26	3/26	4/4	1	1	1/26		1/16	8/13		1	79	G5	5	791
45	44	693/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	804
45	44	9015/52	0.15384615384615385		2/13	2/13	4/4	1	1	1/26		1/16	8/13		8	80	G#5	5	792
45	44	9023/52	0.15384615384615385		5/26	5/26	4/4	1	1	1/26		1/16	8/13		3	81	A5	5	793
45	44	9031/52	0.15384615384615385		3/13	3/13	4/4	1	1	1/26		1/16	8/13		0	84	C6	6	794
45	44	9039/52	0.15384615384615385		7/26	7/26	4/4	1	1	1/26		1/16	8/13		9	87	D#6	6	795
45	44	9047/52	0.15384615384615385		4/13	4/13	4/4	1	1	1/26		1/16	8/13		4	88	E6	6	796
45	44	9055/52	0.15384615384615385		9/26	9/26	4/4	1	1	1/26		1/16	8/13		2	86	D6	6	797
45	44	697/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	805
45	44	9063/52	0.15384615384615385		5/13	5/13	4/4	1	1	1/26		1/16	8/13		0	84	C6	6	798
45	44	9071/52	0.15384615384615385		11/26	11/26	4/4	1	1	1/26		1/16	8/13		5	83	B5	5	799
45	44	9079/52	0.15384615384615385		6/13	6/13	4/4	1	1	1/26		1/16	8/13		3	81	A5	5	800
45	44	699/4	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		2	50	D3	3	806
45	44	699/4	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	801
45	44	703/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	802
46	45	707/4	1.0		0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	810
46	45	707/4	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	810
46	45	707/4	1.0		0	0	4/4	1	1	1/4		1/4	1		2	62	D4	4	807
46	45	707/4	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	807
46	45	707/4	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	807
46	45	711/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	42	F#2	2	811
46	45	711/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	811
46	45	711/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	62	D4	4	808
46	45	711/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	808
46	45	711/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	808
46	45	715/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		4	40	E2	2	812
46	45	719/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	809
46	45	719/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	809
47	46	723/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	40	E2	2	816
47	46	723/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	816
47	46	723/4	1.0		0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	813
47	46	723/4	1.0		0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	813
47	46	723/4	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	813
47	46	727/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	38	D2	2	817
47	46	727/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	817
47	46	727/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	59	B3	3	814
47	46	727/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	814
47	46	727/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	814
47	46	731/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		0	36	C2	2	818
47	46	735/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	815
47	46	735/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	815
48	47	739/4	0.5		0	0	4/4	1	4	1/8		1/8	1		4	64	E4	4	828
48	47	739/4	0.5		0	0	4/4	1	4	1/8		1/8	1		1	67	G4	4	828
48	47	739/4	1.0		0	0	4/4	1	1	1/4		1/4	1	1	4	76	E5	5	819
48	47	741/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	829
48	47	743/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	830
48	47	743/4	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2	-1	4	76	E5	5	820
48	47	745/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	831
48	47	373/2	0.0625		7/16	7/16	4/4	1	1	1/64		1/64	1		2	74	D5	5	821
48	47	2985/16	0.0625		29/64	29/64	4/4	1	1	1/64		1/64	1		0	72	C5	5	822
48	47	1493/8	0.0625		15/32	15/32	4/4	1	1	1/64		1/64	1		5	71	B4	4	823
48	47	2987/16	0.0625		31/64	31/64	4/4	1	1	1/64		1/64	1		3	69	A4	4	824
48	47	747/4	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	825
48	47	749/4	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	832
48	47	749/4	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	832
48	47	751/4	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	833
48	47	751/4	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	833
48	47	751/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	826
48	47	753/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	834
48	47	753/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	834
48	47	753/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	827
49	48	755/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		3	57	A3	3	841
49	48	755/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		0	60	C4	4	841
49	48	755/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		6	66	F#4	4	835
49	48	755/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	835
49	48	379/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	842
49	48	379/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	842
49	48	379/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	836
49	48	379/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	836
49	48	759/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	843
49	48	759/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	843
49	48	759/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	837
49	48	759/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	837
49	48	761/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	844
49	48	761/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	844
49	48	761/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	838
49	48	761/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	838
49	48	763/4	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		2	50	D3	3	845
49	48	767/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	839
49	48	767/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	839
49	48	769/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	846
49	48	769/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	846
49	48	769/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	840
50	49	771/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		3	57	A3	3	853
50	49	771/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		0	60	C4	4	853
50	49	771/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		6	66	F#4	4	847
50	49	771/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	847
50	49	387/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	854
50	49	387/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	854
50	49	387/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	848
50	49	387/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	848
50	49	775/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	855
50	49	775/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	855
50	49	775/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	849
50	49	775/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	849
50	49	777/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	856
50	49	777/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	856
50	49	777/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	850
50	49	777/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	850
50	49	779/4	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		3	45	A2	2	857
50	49	783/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	851
50	49	783/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	851
50	49	785/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	858
50	49	785/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	858
50	49	785/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	852
51	50	787/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		3	57	A3	3	867
51	50	787/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		0	60	C4	4	867
51	50	787/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		6	66	F#4	4	859
51	50	787/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	859
51	50	395/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	868
51	50	395/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	868
51	50	395/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	860
51	50	395/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	860
51	50	791/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	869
51	50	791/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	869
51	50	791/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	861
51	50	791/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	861
51	50	793/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	870
51	50	793/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	870
51	50	793/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	862
51	50	793/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	862
51	50	795/4	2.0		1/2	1/2	4/4	2	4	1/2		1/2	1		6	54	F#3	3	872
51	50	795/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	871
51	50	795/4	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	863
51	50	795/4	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	863
51	50	399/2	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	864
51	50	399/2	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	864
51	50	799/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	865
51	50	799/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	865
51	50	801/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	866
51	50	801/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	866
52	51	803/4	1.5		0	0	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	873
52	51	803/4	1.5		0	0	4/4	1	1	3/8		1/4	3/2		0	72	C5	5	873
52	51	805/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	877
52	51	807/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	878
52	51	809/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	879
52	51	809/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	874
52	51	809/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	874
