mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
113	113	451/2	451/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1037									126
113	113	903/4	903/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1038									
113	113	224	224	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1039									
113	113	225	225	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1040									
114	114	226	226	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1041									127
114	114	905/4	905/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1042									127
114	114	453/2	453/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1043									127
114	114	907/4	907/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1044									
114	114	227	227	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1045		articStaccatissimoAbove							
114	114	909/4	909/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1046									128
114	114	455/2	455/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1047									128
114	114	911/4	911/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1048									
114	114	226	226	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1049									
114	114	227	227	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1050									
115	115	228	228	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1051		articStaccatissimoAbove							
115	115	913/4	913/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1052									129
115	115	457/2	457/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1053		articStaccatissimoAbove							
115	115	915/4	915/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1054									130
115	115	229	229	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1055		articStaccatissimoBelow							
115	115	917/4	917/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1056									131
115	115	459/2	459/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1057		articStaccatissimoBelow							
115	115	919/4	919/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1058									
116	116	230	230	0.0	0	0	Dynamic	2/4	1	1	0					mf								
116	116	230	230	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1059									
116	116	921/4	921/4	0.0	1/16	1/16	Chord	2/4	1	1	0	grace32	1/32	1	1060									
116	116	921/4	921/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1061		ornamentTurn							
116	116	461/2	461/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1062		articStaccatissimoBelow							
116	116	923/4	923/4	0.0	3/16	3/16	Chord	2/4	1	1	0	grace32	1/32	1	1063									
116	116	923/4	923/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1064		ornamentTurn							
116	116	231	231	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1065		articStaccatissimoBelow							
116	116	925/4	925/4	0.0	5/16	5/16	Chord	2/4	1	1	0	grace32	1/32	1	1066									
116	116	925/4	925/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1067		ornamentTurn							
116	116	463/2	463/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1068									
116	116	230	230	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1069									
116	116	927/4	927/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1070									
117	117	232	232	0.0	0	0	Dynamic	2/4	1	1	0					f								
117	117	232	232	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1071									
117	117	1857/8	1857/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1072									
117	117	929/4	929/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1073									
117	117	1859/8	1859/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1074									
117	117	465/2	465/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1075									
117	117	1861/8	1861/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1076									
117	117	931/4	931/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1077									
117	117	1863/8	1863/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1078									
117	117	233	233	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1079									
117	117	1865/8	1865/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1080									
117	117	933/4	933/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1081									
117	117	1867/8	1867/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1082									
117	117	467/2	467/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1083									
117	117	1869/8	1869/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1084									
117	117	935/4	935/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1085									
117	117	1871/8	1871/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1086									
117	117	232	232	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1087									
118	118	234	234	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1088									
118	118	1873/8	1873/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1089									
118	118	937/4	937/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1090									
118	118	1875/8	1875/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1091									
118	118	469/2	469/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1092									
118	118	1877/8	1877/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1093									
118	118	939/4	939/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1094									
118	118	1879/8	1879/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1095									
118	118	235	235	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1096									
118	118	1881/8	1881/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1097									
118	118	941/4	941/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1098									
118	118	1883/8	1883/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1099									
118	118	471/2	471/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1100									
118	118	1885/8	1885/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1101									
118	118	943/4	943/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1102									
118	118	1887/8	1887/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1103									
119	119	1889/8	1889/8	0.0	1/32	1/32	Dynamic	2/4	1	1	0					f								
119	119	236	236	0.125	0	0	Chord	2/4	1	2	1/32		1/32	1	1104									
119	119	1889/8	1889/8	0.125	1/32	1/32	Chord	2/4	1	2	1/32		1/32	1	1105									
119	119	945/4	945/4	0.125	1/16	1/16	Chord	2/4	1	2	1/32		1/32	1	1106									
119	119	1891/8	1891/8	0.125	3/32	3/32	Chord	2/4	1	2	1/32		1/32	1	1107									
119	119	473/2	473/2	0.125	1/8	1/8	Chord	2/4	1	2	1/32		1/32	1	1108									
119	119	1893/8	1893/8	0.125	5/32	5/32	Chord	2/4	1	2	1/32		1/32	1	1109									
119	119	947/4	947/4	0.125	3/16	3/16	Chord	2/4	1	2	1/32		1/32	1	1110									
119	119	1895/8	1895/8	0.125	7/32	7/32	Chord	2/4	1	2	1/32		1/32	1	1111									
119	119	237	237	0.125	1/4	1/4	Chord	2/4	1	2	1/32		1/32	1	1112									
119	119	1897/8	1897/8	0.125	9/32	9/32	Chord	2/4	1	2	1/32		1/32	1	1113									
119	119	949/4	949/4	0.125	5/16	5/16	Chord	2/4	1	2	1/32		1/32	1	1114									
119	119	1899/8	1899/8	0.125	11/32	11/32	Chord	2/4	1	2	1/32		1/32	1	1115									
119	119	475/2	475/2	0.125	3/8	3/8	Chord	2/4	1	2	1/32		1/32	1	1116									
119	119	1901/8	1901/8	0.125	13/32	13/32	Chord	2/4	1	2	1/32		1/32	1	1117									
119	119	951/4	951/4	0.125	7/16	7/16	Chord	2/4	1	2	1/32		1/32	1	1118									
119	119	1903/8	1903/8	0.125	15/32	15/32	Chord	2/4	1	2	1/32		1/32	1	1119									
119	119	236	236	0.75	0	0	Chord	2/4	2	1	3/16		1/8	3/2	1120									132
119	119	947/4	947/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1121									132
119	119	237	237	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1122		articStaccatissimoBelow							
119	119	475/2	475/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1123		articStaccatissimoBelow							
120	120	238	238	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1124									
120	120	1905/8	1905/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1125									
120	120	953/4	953/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1126									
120	120	1907/8	1907/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1127									
120	120	477/2	477/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1128									
120	120	1909/8	1909/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1129									
120	120	955/4	955/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1130									
120	120	1911/8	1911/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1131									
120	120	239	239	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1132									
120	120	1913/8	1913/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1133									
120	120	957/4	957/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1134									
120	120	1915/8	1915/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1135									
120	120	479/2	479/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1136									
120	120	1917/8	1917/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1137									
120	120	959/4	959/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1138									
120	120	1919/8	1919/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1139									
120	120	238	238	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1140		articStaccatissimoBelow							
120	120	477/2	477/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1141		articStaccatissimoBelow							
120	120	239	239	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1142		articStaccatissimoBelow							
121	121	240	240	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1143									
121	121	1921/8	1921/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1144									
121	121	961/4	961/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1145									
121	121	1923/8	1923/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1146									
121	121	481/2	481/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1147									
121	121	1925/8	1925/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1148									
121	121	963/4	963/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1149									
121	121	1927/8	1927/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1150									
121	121	241	241	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1151									
121	121	1929/8	1929/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1152									
121	121	965/4	965/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1153									
121	121	1931/8	1931/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1154									
121	121	483/2	483/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1155									
121	121	1933/8	1933/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1156									
121	121	967/4	967/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1157									
121	121	1935/8	1935/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1158									
121	121	240	240	0.75	0	0	Chord	2/4	1	2	3/16		1/8	3/2	1159									133
121	121	963/4	963/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1160									133
121	121	241	241	0.5	1/4	1/4	Chord	2/4	1	2	1/8		1/8	1	1161		articStaccatissimoBelow							
121	121	483/2	483/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	1162		articStaccatissimoBelow							
122	122	242	242	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1163									
122	122	1937/8	1937/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1164									
122	122	969/4	969/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1165									
122	122	1939/8	1939/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1166									
122	122	485/2	485/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1167									
122	122	1941/8	1941/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1168									
122	122	971/4	971/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1169									
122	122	1943/8	1943/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1170									
122	122	243	243	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1171									
122	122	1945/8	1945/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1172									
122	122	973/4	973/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1173									
122	122	1947/8	1947/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1174									
122	122	487/2	487/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1175									
122	122	1949/8	1949/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1176									
122	122	975/4	975/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1177									
122	122	1951/8	1951/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1178									
122	122	242	242	0.5	0	0	Chord	2/4	1	2	1/8		1/8	1	1179		articStaccatissimoBelow							
122	122	485/2	485/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	1180		articStaccatissimoBelow							
122	122	243	243	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	1181		articStaccatissimoBelow							
123	123	244	244	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1182									134
123	123	489/2	489/2	0.0	1/8	1/8	Dynamic	2/4	1	1	0					p								134
123	123	979/4	979/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1183									134
123	123	245	245	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1184		articStaccatissimoAbove							
123	123	489/2	489/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	1185		articStaccatissimoBelow							
123	123	491/2	491/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	1186		articStaccatissimoBelow							
124	124	246	246	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1187									135
124	124	493/2	493/2	0.0	1/8	1/8	Dynamic	2/4	1	1	0					pp								135
124	124	987/4	987/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1188									135
124	124	247	247	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1189		articStaccatissimoAbove							
124	124	493/2	493/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	1190		articStaccatissimoBelow							
124	124	495/2	495/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	1191		articStaccatissimoBelow							
125	125	248	248	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1192									136
125	125	497/2	497/2	0.0	1/8	1/8	Dynamic	2/4	1	1	0					mf								136
125	125	995/4	995/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1193									136
125	125	249	249	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1194		articStaccatissimoAbove							
125	125	497/2	497/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	1195		articStaccatissimoBelow							
125	125	499/2	499/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	1196		articStaccatissimoBelow							
126	126	250	250	0.0	0	0	Dynamic	2/4	1	1	0					p								
126	126	250	250	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1197									
126	126	2001/8	2001/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1198									
126	126	1001/4	1001/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1199									
126	126	2003/8	2003/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1200									
126	126	501/2	501/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1201									
127	127	252	252	0.0	0	0	Dynamic	2/4	1	1	0					f								
127	127	252	252	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1202									
127	127	2017/8	2017/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1203									
127	127	1009/4	1009/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1204									
127	127	2019/8	2019/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1205									
127	127	505/2	505/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1206		articStaccatissimoAbove							
128	128	254	254	0.0	0	0	Dynamic	2/4	1	1	0					p								
128	128	254	254	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1207									
128	128	2033/8	2033/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1208									
128	128	1017/4	1017/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1209									
128	128	2035/8	2035/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1210									
128	128	509/2	509/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1211		articStaccatissimoAbove							
129	129	256	256	0.0	0	0	Dynamic	2/4	1	1	0					f								
129	129	256	256	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1212									
129	129	2049/8	2049/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1213									
129	129	1025/4	1025/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1214									
129	129	2051/8	2051/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1215									
129	129	513/2	513/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1216		articStaccatissimoBelow							
130	130	258	258	0.0	0	0	Dynamic	2/4	1	1	0					p								
130	130	258	258	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1217									137
130	130	1035/4	1035/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1218									137
130	130	259	259	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1219		articStaccatissimoAbove							
130	130	519/2	519/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1220		articStaccatissimoAbove							
130	130	258	258	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1221									138
130	130	517/2	517/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1222									
131	131	260	260	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1223		articStaccatissimoBelow							
131	131	521/2	521/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1224		articStaccatissimoBelow							
131	131	261	261	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1225		articStaccatissimoBelow							
131	131	260	260	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1226									
131	131	261	261	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1227									
132	132	262	262	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1228									139
132	132	1049/4	1049/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1229									
132	132	525/2	525/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1230		ornamentShortTrill							140
132	132	1051/4	1051/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1231									
132	132	263	263	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1232									141
132	132	1053/4	1053/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1233									
132	132	527/2	527/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1234									142
132	132	1055/4	1055/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1235									
132	132	262	262	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1236									
132	132	263	263	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1237									
133	133	264	264	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1238									143
133	133	529/2	529/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1239									
133	133	265	265	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1240		ornamentTurn							
133	133	264	264	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1241									144
133	133	529/2	529/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1242									
133	133	265	265	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1243		articStaccatissimoBelow							
133	133	531/2	531/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1244		articStaccatissimoBelow							
134	134	266	266	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1245									145
134	134	1067/4	1067/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1246									145
134	134	267	267	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1247		articStaccatissimoAbove							
134	134	535/2	535/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1248		articStaccatissimoAbove							
134	134	266	266	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1249									146
134	134	533/2	533/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1250									
135	135	268	268	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1251		articStaccatissimoBelow							
135	135	537/2	537/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1252		articStaccatissimoBelow							
135	135	269	269	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1253		articStaccatissimoBelow							
135	135	268	268	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1254		articStaccatissimoAbove							
135	135	269	269	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1255		articStaccatissimoAbove							
136	136	270	270	0.0	0	0	Dynamic	2/4	1	1	0					f								
136	136	270	270	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1256		articStaccatissimoAbove							
136	136	1081/4	1081/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1257									
136	136	2163/8	2163/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1258									
136	136	541/2	541/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1259		articStaccatissimoAbove							
136	136	1083/4	1083/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1260									
136	136	2167/8	2167/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1261									
136	136	271	271	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1262		articStaccatissimoAbove							
136	136	1085/4	1085/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1263									
136	136	2171/8	2171/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1264									
136	136	543/2	543/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1265		articStaccatissimoBelow							
136	136	1087/4	1087/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1266									
136	136	2175/8	2175/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1267									
136	136	270	270	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1268		articStaccatissimoBelow							
136	136	541/2	541/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1269		articStaccatissimoBelow							
136	136	271	271	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1270		articStaccatissimoAbove							
136	136	543/2	543/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1271		articStaccatissimoAbove							
137	137	272	272	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1272									
137	137	2177/8	2177/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1273									
137	137	1089/4	1089/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1274									
137	137	2179/8	2179/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1275									
137	137	545/2	545/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1276									
137	137	2181/8	2181/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1277									
137	137	1091/4	1091/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1278									
137	137	2183/8	2183/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1279									
137	137	273	273	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1280		articStaccatissimoBelow							
137	137	272	272	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1281		articStaccatissimoBelow							
137	137	545/2	545/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1282									
137	137	273	273	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1283		articStaccatissimoBelow							
138	138	274	274	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1284									147
138	138	1099/4	1099/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1285									147
138	138	275	275	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1286		articStaccatissimoBelow							
138	138	551/2	551/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1287		articStaccatissimoBelow							
138	138	274	274	0.75	0	0	Chord	2/4	2	1	3/16		1/8	3/2	1288									148
138	138	1099/4	1099/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1289									148
138	138	275	275	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1290		articStaccatissimoAbove							
138	138	551/2	551/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1291		articStaccatissimoAbove							
139	139	276	276	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1292		articStaccatissimoBelow							
139	139	553/2	553/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1293		articStaccatissimoBelow							
139	139	555/2	555/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1294		articStaccatissimoBelow							
