mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
203	202	604	604	0.0	0	0	Dynamic	3/4	1	1	0					ff								
203	202	604	604	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1572									224
203	202	605	605	0.0	1/4	1/4	Dynamic	3/4	1	1	0					mf								
203	202	605	605	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1573		articStaccatissimoAbove							
203	202	1819/3	1819/3	0.0	7/12	7/12	Dynamic	3/4	1	1	0					f								
203	202	1819/3	1819/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1574									
203	202	1820/3	1820/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1575									
203	202	605	605	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1576		articStaccatissimoAbove							
203	202	606	606	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1577		articStaccatissimoBelow							
204	203	607	607	0.3333333333333333	0	0	Chord	3/4	1	1	1/12		1/8	2/3	1578									
204	203	1822/3	1822/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1579									
204	203	1823/3	1823/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1580									
204	203	608	608	0.3333333333333333	1/4	1/4	Chord	3/4	1	1	1/12		1/8	2/3	1581									
204	203	1825/3	1825/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1582									
204	203	1826/3	1826/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1583									
204	203	609	609	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1584									
204	203	1828/3	1828/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1585									
204	203	1829/3	1829/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1586									
205	204	610	610	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1587									225
205	204	611	611	0.75	1/4	1/4	Chord	3/4	1	1	3/16		1/8	3/2	1588		ornamentTurn							
205	204	2447/4	2447/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1589									
205	204	612	612	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1590									
205	204	611	611	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1591		articStaccatissimoAbove							
205	204	612	612	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1592		articStaccatissimoAbove							
206	205	613	613	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1593									
206	205	1227/2	1227/2	0.0	1/8	1/8	Dynamic	3/4	1	1	0					p								
206	205	1227/2	1227/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1594									226
206	205	614	614	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1595		articStaccatissimoAbove							
206	205	1229/2	1229/2	0.0	3/8	3/8	Dynamic	3/4	1	1	0					f								
206	205	1229/2	1229/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1596									227
206	205	615	615	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1597		articStaccatissimoAbove							
206	205	1231/2	1231/2	0.0	5/8	5/8	Dynamic	3/4	1	1	0					p								
206	205	1231/2	1231/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1598									228
206	205	613	613	3.0	0	0	Chord	3/4	2	1	3/4		1/2	3/2	1599									
207	206	616	616	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1600		articStaccatissimoAbove							
207	206	1233/2	1233/2	0.0	1/8	1/8	Dynamic	3/4	1	1	0					f								
207	206	1233/2	1233/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1601									229
207	206	617	617	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1602		articStaccatissimoAbove							
207	206	1235/2	1235/2	0.0	3/8	3/8	Dynamic	3/4	1	1	0					p								
207	206	1235/2	1235/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1603									230
207	206	618	618	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1604		articStaccatissimoAbove							
207	206	1237/2	1237/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1605									231
207	206	617	617	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1606									
207	206	618	618	0.0	1/2	1/2	Dynamic	3/4	2	1	0					f								
207	206	618	618	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1607									
208	207	619	619	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1608									231
208	207	1239/2	1239/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1609									
208	207	620	620	0.0	1/4	1/4	StaffText	3/4	1	1	0													
208	207	620	620	2.0	1/4	1/4	Chord	3/4	1	1	1/2		1/2	1	1610		ornamentUpPrall							
208	207	620	620	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1611									
208	207	621	621	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1612									
209	208	622	622	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1613		articStaccatissimoBelow							
209	208	624	624	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1614		articStaccatoAbove							232
209	208	1249/2	1249/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1615		articStaccatoAbove							
209	208	622	622	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1616		articStaccatissimoBelow							
209	208	623	623	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1617		articStaccatissimoAbove							
210	209	625	625	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1618		articStaccatoAbove							233
210	209	1251/2	1251/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1619		articStaccatoAbove							233
210	209	626	626	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1620		articStaccatoAbove							233
210	209	1253/2	1253/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1621		articStaccatoAbove							233
210	209	627	627	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1622		articStaccatoAbove							233
210	209	1255/2	1255/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1623		articStaccatoAbove							
211	210	628	628	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1624									234
211	210	629	629	0.0	1/4	1/4	StaffText	3/4	1	1	0													
211	210	629	629	0.75	1/4	1/4	Chord	3/4	1	1	3/16		1/8	3/2	1625		ornamentTurn							
211	210	2519/4	2519/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1626									
211	210	630	630	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1627									235
211	210	629	629	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1628		articStaccatissimoAbove							
211	210	630	630	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1629		articStaccatoAbove							236
211	210	1261/2	1261/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1630		articStaccatoAbove							
212	211	631	631	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1631									235
212	211	632	632	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1632									235
212	211	633	633	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1633									
212	211	631	631	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1634		articStaccatoAbove							237
212	211	1263/2	1263/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1635		articStaccatoAbove							237
212	211	632	632	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1636		articStaccatoAbove							237
212	211	1265/2	1265/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1637		articStaccatoAbove							237
212	211	633	633	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1638		articStaccatoAbove							237
212	211	1267/2	1267/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1639		articStaccatoAbove							
213	212	634	634	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1640									238
213	212	635	635	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1641		ornamentTurn							
213	212	2543/4	2543/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1642									
213	212	636	636	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1643									
213	212	2545/4	2545/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1644									
213	212	1273/2	1273/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1645									
213	212	2547/4	2547/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1646									
213	212	634	634	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1647									239
213	212	635	635	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1648		articStaccatissimoAbove							
213	212	2547/4	2547/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	1649									
214	213	637	637	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1650									240
214	213	638	638	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1651									
214	213	2553/4	2553/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1652									
214	213	1277/2	1277/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1653									
214	213	2555/4	2555/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1654									
214	213	639	639	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1655									
214	213	2557/4	2557/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1656									
214	213	1279/2	1279/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1657									
214	213	2559/4	2559/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1658									
214	213	637	637	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1659									241
214	213	638	638	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1660		articStaccatissimoBelow							
215	214	640	640	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1661									
215	214	2561/4	2561/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1662									
215	214	1281/2	1281/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1663									
215	214	2563/4	2563/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1664									
215	214	2565/4	2565/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1665									
215	214	1283/2	1283/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1666									
215	214	2567/4	2567/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1667									
215	214	642	642	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1668									
215	214	2569/4	2569/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1669									
215	214	1285/2	1285/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1670									
215	214	2571/4	2571/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1671									
215	214	641	641	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1672									
215	214	642	642	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1673									
216	215	643	643	0.0	0	0	StaffText	3/4	1	1	0													
216	215	643	643	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	1674		ornamentTurn							
216	215	2575/4	2575/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1675									
216	215	644	644	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1676									242
216	215	645	645	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1677		ornamentShortTrill							
216	215	1936/3	1936/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1678									
216	215	1937/3	1937/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1679									
216	215	643	643	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	1680									
216	215	2575/4	2575/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	1681									
216	215	644	644	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1682									
216	215	645	645	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1683									
217	216	646	646	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1684		articStaccatissimoBelow							
217	216	648	648	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1685		ornamentTurn							
217	216	2595/4	2595/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1686									
217	216	646	646	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1687		articStaccatissimoBelow							
217	216	647	647	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1688		articStaccatissimoBelow							
218	217	649	649	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1689									
218	217	2597/4	2597/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1690									
218	217	1299/2	1299/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1691									
218	217	2599/4	2599/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1692									
218	217	650	650	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1693									
218	217	2601/4	2601/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1694									
218	217	1301/2	1301/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1695									
218	217	2603/4	2603/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1696									
218	217	651	651	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1697									
218	217	2605/4	2605/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1698									
218	217	1303/2	1303/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1699									
218	217	2607/4	2607/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1700									
219	218	652	652	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1701									
219	218	2609/4	2609/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1702									
219	218	1305/2	1305/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1703									
219	218	2611/4	2611/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1704									
219	218	654	654	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1705									
219	218	2617/4	2617/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1706									
219	218	1309/2	1309/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1707									
219	218	2619/4	2619/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1708									
219	218	653	653	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1709		articStaccatissimoAbove							
219	218	654	654	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1710		articStaccatissimoBelow							
220	219	655	655	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1711									
220	219	2621/4	2621/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1712									
220	219	1311/2	1311/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1713									
220	219	2623/4	2623/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1714									
220	219	656	656	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1715									
220	219	2625/4	2625/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1716									
220	219	1313/2	1313/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1717									
220	219	2627/4	2627/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1718									
220	219	657	657	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1719									
220	219	2629/4	2629/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1720									
220	219	1315/2	1315/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1721									
220	219	2631/4	2631/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1722									
220	219	656	656	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1723		articStaccatissimoAbove							
220	219	657	657	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1724		articStaccatissimoBelow							
221	220	658	658	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1725									
221	220	659	659	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1726									
221	220	2637/4	2637/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1727									
221	220	1319/2	1319/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1728									
221	220	2639/4	2639/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1729									
221	220	660	660	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1730									
221	220	2641/4	2641/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1731									
221	220	1321/2	1321/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1732									
221	220	2643/4	2643/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1733									
221	220	1317/2	1317/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1734									
221	220	659	659	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1735									
222	221	661	661	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1736									
222	221	2645/4	2645/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1737									
222	221	1323/2	1323/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1738									
222	221	2647/4	2647/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1739									
222	221	662	662	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1740									
222	221	2649/4	2649/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1741									
222	221	1325/2	1325/2	1.0	3/8	3/8	Chord	3/4	1	1	1/4		1/4	1	1742									
222	221	1327/2	1327/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1743									
222	221	2655/4	2655/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1744									
222	221	1325/2	1325/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1745									
222	221	663	663	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1746									
223	222	664	664	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1747									
223	222	2657/4	2657/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1748									
223	222	1329/2	1329/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1749									
223	222	2659/4	2659/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1750									
223	222	665	665	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1751									
223	222	2661/4	2661/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1752									
223	222	1331/2	1331/2	1.0	3/8	3/8	Chord	3/4	1	1	1/4		1/4	1	1753									
223	222	1333/2	1333/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1754									
223	222	2667/4	2667/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1755									
223	222	1331/2	1331/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1756									
223	222	666	666	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1757									
224	223	667	667	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1758									
224	223	2669/4	2669/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1759									
224	223	1335/2	1335/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1760									
224	223	2671/4	2671/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1761									
224	223	668	668	0.0	1/4	1/4	StaffText	3/4	1	1	0													
224	223	668	668	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1762		ornamentUpPrall							
224	223	669	669	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1763									
224	223	2679/4	2679/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1764									
224	223	1337/2	1337/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1765									
224	223	669	669	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1766									
224	223	1339/2	1339/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1767									
225	224	670	670	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1768									243
225	224	671	671	0.0	1/4	1/4	Dynamic	3/4	1	1	0					p								
225	224	671	671	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1769		ornamentMordent							
225	224	672	672	0.0	1/2	1/2	Dynamic	3/4	1	1	0					f								
225	224	672	672	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1770									
225	224	2017/3	2017/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1771									
225	224	2018/3	2018/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1772									
225	224	1341/2	1341/2	1.5	1/8	1/8	Chord	3/4	2	1	3/8		1/4	3/2	1773									
226	225	673	673	0.3333333333333333	0	0	Chord	3/4	1	1	1/12		1/8	2/3	1774									
226	225	2020/3	2020/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1775									
226	225	2021/3	2021/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1776									
226	225	674	674	0.3333333333333333	1/4	1/4	Chord	3/4	1	1	1/12		1/8	2/3	1777									
226	225	2023/3	2023/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1778									
226	225	2024/3	2024/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1779									
226	225	675	675	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1780									
226	225	2026/3	2026/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1781									
226	225	2027/3	2027/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1782									
227	226	676	676	0.0	0	0	Dynamic	3/4	1	1	0					p								
227	226	676	676	0.3333333333333333	0	0	Chord	3/4	1	1	1/12		1/8	2/3	1783									
227	226	2029/3	2029/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1784									
227	226	2030/3	2030/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1785									
227	226	2032/3	2032/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1786									
227	226	2033/3	2033/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1787									
227	226	678	678	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1788									
227	226	2035/3	2035/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1789									
227	226	2036/3	2036/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1790									
227	226	677	677	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1791		articStaccatissimoAbove							
227	226	678	678	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1792		articStaccatissimoBelow							
228	227	679	679	0.3333333333333333	0	0	Chord	3/4	1	1	1/12		1/8	2/3	1793									
228	227	2038/3	2038/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1794									
228	227	2039/3	2039/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1795									
228	227	680	680	0.3333333333333333	1/4	1/4	Chord	3/4	1	1	1/12		1/8	2/3	1796									
228	227	2041/3	2041/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1797									
228	227	2042/3	2042/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1798									
228	227	681	681	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1799									
228	227	2044/3	2044/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1800									
228	227	2045/3	2045/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1801									
228	227	680	680	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1802		articStaccatissimoBelow							
228	227	681	681	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1803		articStaccatissimoAbove							
229	228	2047/3	2047/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1804									
229	228	2048/3	2048/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1805									
229	228	2735/4	2735/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					ff								
229	228	2735/4	2735/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1806									
229	228	684	684	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1807									
229	228	682	682	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1808		articStaccatissimoAbove							
229	228	683	683	0.75	1/4	1/4	Chord	3/4	2	1	3/16		1/8	3/2	1809		articStaccatissimoBelow							
229	228	2735/4	2735/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1810									
229	228	684	684	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1811									244
230	229	685	685	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1812									
230	229	2741/4	2741/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1813									
230	229	1371/2	1371/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1814									
230	229	2743/4	2743/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1815									
230	229	686	686	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1816									
230	229	2745/4	2745/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1817									
230	229	1373/2	1373/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1818									
230	229	2747/4	2747/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1819									
230	229	687	687	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1820									
230	229	2749/4	2749/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1821									
230	229	1375/2	1375/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1822									
