mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
97	97	289	289	0.0	1/4	1/4	Dynamic	3/4	1	1	0					p								
97	97	289	289	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1066									
97	97	290	290	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1067									
97	97	1163/4	1163/4	0.08333333333333333	11/16	11/16	Chord	3/4	1	1	1/48		1/32	2/3	1068									
97	97	1745/6	1745/6	0.08333333333333333	17/24	17/24	Chord	3/4	1	1	1/48		1/32	2/3	1069									
97	97	3491/12	3491/12	0.08333333333333333	35/48	35/48	Chord	3/4	1	1	1/48		1/32	2/3	1070									
97	97	288	288	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1071		articStaccatissimoBelow							
97	97	290	290	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1072									
98	98	291	291	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	1073									63
98	98	1167/4	1167/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	1074									63
98	98	2335/8	2335/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	1075									
98	98	292	292	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1076		articStaccatissimoAbove							
98	98	1171/4	1171/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					f								
98	98	1171/4	1171/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1077									
98	98	293	293	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1078		ornamentUpPrall							
98	98	291	291	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1079									
98	98	292	292	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1080		articStaccatissimoAbove							
98	98	1171/4	1171/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1081									
98	98	293	293	0.0	1/2	1/2	StaffText	3/4	2	1	0							ten.						
98	98	293	293	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1082									
99	99	294	294	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1083		articStaccatissimoBelow							
99	99	1179/4	1179/4	0.0	3/16	3/16	Dynamic	3/4	1	1	0					p								
99	99	1179/4	1179/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1084									
99	99	295	295	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1085									
99	99	296	296	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1086									
99	99	1185/4	1185/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1087									
99	99	593/2	593/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1088									
99	99	1187/4	1187/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1089									
99	99	294	294	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1090		articStaccatissimoBelow							
99	99	296	296	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1091									
100	100	297	297	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1092									
100	100	1189/4	1189/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1093									
100	100	595/2	595/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1094									
100	100	1191/4	1191/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1095									
100	100	298	298	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1096		articStaccatissimoAbove							
100	100	1195/4	1195/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					f								
100	100	1195/4	1195/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1097									
100	100	299	299	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	1098									
100	100	1795/6	1795/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	1099									
100	100	898/3	898/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	1100									
100	100	599/2	599/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	1101									
100	100	899/3	899/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	1102									
100	100	1799/6	1799/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	1103									
100	100	297	297	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1104									
100	100	298	298	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1105		articStaccatissimoAbove							
100	100	1195/4	1195/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1106									
100	100	299	299	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1107									64
100	100	599/2	599/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1108									
101	101	300	300	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1109		articStaccatissimoBelow							
101	101	1207/4	1207/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1110									
101	101	302	302	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	1111									
101	101	1813/6	1813/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	1112									
101	101	907/3	907/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	1113									
101	101	605/2	605/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	1114									
101	101	908/3	908/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	1115									
101	101	1817/6	1817/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	1116									
101	101	300	300	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1117		articStaccatissimoBelow							
101	101	1203/4	1203/4	0.125	3/16	3/16	Chord	3/4	2	1	1/32		1/32	1	1118									
101	101	2407/8	2407/8	0.125	7/32	7/32	Chord	3/4	2	1	1/32		1/32	1	1119									
101	101	301	301	0.0	1/4	1/4	StaffText	3/4	2	1	0							ten.						
101	101	301	301	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1120									
101	101	302	302	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1121									
102	102	303	303	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1122		articStaccatissimoAbove							
102	102	1219/4	1219/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1123									
102	102	305	305	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	1124									
102	102	1831/6	1831/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	1125									
102	102	916/3	916/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	1126									
102	102	611/2	611/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	1127									
102	102	917/3	917/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	1128									
102	102	1835/6	1835/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	1129									
102	102	303	303	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1130		articStaccatissimoBelow							
102	102	1215/4	1215/4	0.125	3/16	3/16	Chord	3/4	2	1	1/32		1/32	1	1131									
102	102	2431/8	2431/8	0.125	7/32	7/32	Chord	3/4	2	1	1/32		1/32	1	1132									
102	102	304	304	0.0	1/4	1/4	StaffText	3/4	2	1	0							ten.						
102	102	304	304	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1133									
102	102	305	305	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1134									
103	103	306	306	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	1135									
103	103	1837/6	1837/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1136									
103	103	919/3	919/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1137									
103	103	613/2	613/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	1138									
103	103	920/3	920/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1139									
103	103	1841/6	1841/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1140									
103	103	307	307	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1141									65
103	103	308	308	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1142		ornamentShortTrill							
103	103	1235/4	1235/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1143									
103	103	2471/8	2471/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1144									
103	103	306	306	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1145									
103	103	613/2	613/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1146									
103	103	307	307	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1147									
103	103	308	308	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1148									
104	104	309	309	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1149									66
104	104	310	310	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1150		ornamentMordent							
104	104	1243/4	1243/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					p								
104	104	1243/4	1243/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1151									
104	104	311	311	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	1152									
104	104	1867/6	1867/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	1153									
104	104	934/3	934/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	1154									
104	104	623/2	623/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	1155									
104	104	935/3	935/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	1156									
104	104	1871/6	1871/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	1157									
104	104	309	309	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	1158									
104	104	311	311	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1159									
105	105	312	312	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1160		articStaccatissimoBelow							
105	105	1255/4	1255/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					f								
105	105	1255/4	1255/4	0.08333333333333333	7/16	7/16	Chord	3/4	1	1	1/48		1/32	2/3	1161									
105	105	1883/6	1883/6	0.08333333333333333	11/24	11/24	Chord	3/4	1	1	1/48		1/32	2/3	1162									
105	105	3767/12	3767/12	0.08333333333333333	23/48	23/48	Chord	3/4	1	1	1/48		1/32	2/3	1163									
105	105	314	314	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	1164									
105	105	1885/6	1885/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	1165									
105	105	943/3	943/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	1166									
105	105	629/2	629/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	1167									
105	105	944/3	944/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	1168									
105	105	1889/6	1889/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	1169									
105	105	312	312	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1170		articStaccatissimoBelow							
105	105	313	313	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1171		articStaccatissimoAbove							
105	105	314	314	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1172									
106	106	315	315	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	1173									
106	106	1891/6	1891/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1174									
106	106	946/3	946/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1175									
106	106	631/2	631/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	1176									
106	106	947/3	947/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1177									
106	106	1895/6	1895/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1178									
106	106	316	316	0.0	1/4	1/4	StaffText	3/4	1	1	0							ten.						
106	106	316	316	0.75	1/4	1/4	Chord	3/4	1	1	3/16		1/8	3/2	1179									
106	106	1267/4	1267/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1180									
106	106	317	317	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1181									
106	106	1269/4	1269/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1182									
106	106	635/2	635/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1183									
106	106	1271/4	1271/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1184									
106	106	315	315	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1185									
106	106	316	316	0.75	1/4	1/4	Chord	3/4	2	1	3/16		1/8	3/2	1186									
106	106	1267/4	1267/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1187									
106	106	317	317	0.75	1/2	1/2	Chord	3/4	2	1	3/16		1/8	3/2	1188		articStaccatissimoBelow							
106	106	1271/4	1271/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	1189									
107	107	318	318	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1190									
107	107	1273/4	1273/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1191									
107	107	637/2	637/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1192									
107	107	1275/4	1275/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1193									
107	107	319	319	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1194									67
107	107	320	320	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1195		ornamentShortTrill							
107	107	961/3	961/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1196									
107	107	962/3	962/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1197									
107	107	318	318	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	1198		articStaccatissimoBelow							
107	107	1275/4	1275/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	1199									
107	107	319	319	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1200									
107	107	320	320	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1201									
108	108	321	321	2.0	0	0	Chord	3/4	1	1	1/2		1/2	1	1202									
108	108	321	321	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1203									68
108	108	322	322	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1204		articStaccatissimoAbove							
108	108	1291/4	1291/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1205									
108	108	323	323	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	1206									
108	108	1293/4	1293/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	1207									
108	108	647/2	647/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	1208									
108	108	1295/4	1295/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	1209									
109	109	324	324	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	1210									
109	109	1945/6	1945/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1211									
109	109	973/3	973/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1212									
109	109	649/2	649/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	1213									
109	109	974/3	974/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1214									
109	109	1949/6	1949/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1215									
109	109	325	325	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1216		articStaccatissimoAbove							
109	109	324	324	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1217									69
109	109	325	325	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1218		articStaccatissimoAbove							
109	109	1303/4	1303/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1219									
109	109	326	326	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	1220									
109	109	1305/4	1305/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	1221									
109	109	653/2	653/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	1222									
109	109	1307/4	1307/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	1223									
110	110	327	327	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	1224									
110	110	1963/6	1963/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1225									
110	110	982/3	982/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1226									
110	110	655/2	655/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	1227									
110	110	983/3	983/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1228									
110	110	1967/6	1967/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1229									
110	110	328	328	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1230		articStaccatissimoBelow							
110	110	327	327	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1231									70
110	110	328	328	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1232		articStaccatissimoAbove							
110	110	1315/4	1315/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1233									
110	110	329	329	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	1234									
110	110	1317/4	1317/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	1235									
110	110	659/2	659/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	1236									
110	110	1319/4	1319/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	1237									
111	111	330	330	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	1238									
111	111	1981/6	1981/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1239									
111	111	991/3	991/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1240									
111	111	661/2	661/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	1241									
111	111	992/3	992/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1242									
111	111	1985/6	1985/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1243									
111	111	331	331	0.16666666666666666	1/4	1/4	Chord	3/4	1	1	1/24		1/16	2/3	1244									
111	111	1987/6	1987/6	0.16666666666666666	7/24	7/24	Chord	3/4	1	1	1/24		1/16	2/3	1245									
111	111	994/3	994/3	0.16666666666666666	1/3	1/3	Chord	3/4	1	1	1/24		1/16	2/3	1246									
111	111	663/2	663/2	0.16666666666666666	3/8	3/8	Chord	3/4	1	1	1/24		1/16	2/3	1247									
111	111	995/3	995/3	0.16666666666666666	5/12	5/12	Chord	3/4	1	1	1/24		1/16	2/3	1248									
111	111	1991/6	1991/6	0.16666666666666666	11/24	11/24	Chord	3/4	1	1	1/24		1/16	2/3	1249									
111	111	332	332	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	1250									
111	111	1993/6	1993/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	1251									
111	111	997/3	997/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	1252									
111	111	665/2	665/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	1253									
111	111	998/3	998/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	1254									
111	111	1997/6	1997/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	1255									
111	111	330	330	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1256									
111	111	331	331	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1257									
111	111	663/2	663/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1258									
111	111	332	332	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1259									
111	111	665/2	665/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1260									
111	111	331	331	1.0	1/4	1/4	Chord	3/4	2	4	1/4		1/4	1	1261									
112	112	333	333	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	1262									
112	112	1999/6	1999/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1263									
112	112	1000/3	1000/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1264									
112	112	667/2	667/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	1265									
112	112	1001/3	1001/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1266									
112	112	2003/6	2003/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1267									
112	112	334	334	0.16666666666666666	1/4	1/4	Chord	3/4	1	1	1/24		1/16	2/3	1268									
112	112	2005/6	2005/6	0.16666666666666666	7/24	7/24	Chord	3/4	1	1	1/24		1/16	2/3	1269									
112	112	1003/3	1003/3	0.16666666666666666	1/3	1/3	Chord	3/4	1	1	1/24		1/16	2/3	1270									
112	112	669/2	669/2	0.16666666666666666	3/8	3/8	Chord	3/4	1	1	1/24		1/16	2/3	1271									
112	112	1004/3	1004/3	0.16666666666666666	5/12	5/12	Chord	3/4	1	1	1/24		1/16	2/3	1272									
112	112	2009/6	2009/6	0.16666666666666666	11/24	11/24	Chord	3/4	1	1	1/24		1/16	2/3	1273									
112	112	335	335	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	1274									
112	112	2011/6	2011/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	1275									
112	112	1006/3	1006/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	1276									
112	112	671/2	671/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	1277									
112	112	1007/3	1007/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	1278									
112	112	2015/6	2015/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	1279									
112	112	333	333	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1280									71
112	112	334	334	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1281									71
112	112	335	335	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1282									
113	113	336	336	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	1283									
113	113	2017/6	2017/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1284									
113	113	1009/3	1009/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1285									
113	113	673/2	673/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	1286									
113	113	1010/3	1010/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1287									
113	113	2021/6	2021/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1288									
113	113	337	337	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1289		articStaccatissimoAbove							
113	113	337	337	1.0	1/4	1/4	Chord	3/4	1	3	1/4		1/4	1	1290		articStaccatissimoBelow							
113	113	338	338	1.0	1/2	1/2	Chord	3/4	1	3	1/4		1/4	1	1291		articStaccatissimoBelow							
113	113	336	336	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1292		articStaccatissimoAbove							
114	114	339	339	0.0	0	0	Dynamic	3/4	1	1	0					p								
114	114	339	339	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1293									
114	114	1357/4	1357/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1294									72
114	114	679/2	679/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1295									72
114	114	1359/4	1359/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1296									
114	114	340	340	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1297									73
114	114	1361/4	1361/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1298									
114	114	681/2	681/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1299									
114	114	341	341	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1300									
114	114	1365/4	1365/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1301									
114	114	683/2	683/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1302									
114	114	1367/4	1367/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1303									
114	114	339	339	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1304									
114	114	340	340	1.0	1/4	1/4	Chord	3/4	1	2	1/4		1/4	1	1305									
114	114	341	341	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1306									
115	115	342	342	0.0	0	0	Dynamic	3/4	1	1	0					f								
115	115	1369/4	1369/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1307									74
115	115	685/2	685/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1308									74
115	115	1371/4	1371/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1309									
115	115	343	343	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1310									75
115	115	1373/4	1373/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1311									75
115	115	687/2	687/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1312									75
115	115	1375/4	1375/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1313									75
115	115	344	344	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1314									75
115	115	1377/4	1377/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1315									75
115	115	689/2	689/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1316									75
115	115	1379/4	1379/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1317									
