mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
86	86	1094/3	1094/3	0.08333333333333333	11/12	11/12	Chord	4/4	2	1	1/48		1/32	2/3	1881									
86	86	1459/4	1459/4	0.08333333333333333	15/16	15/16	Chord	4/4	2	1	1/48		1/32	2/3	1882									
86	86	2189/6	2189/6	0.08333333333333333	23/24	23/24	Chord	4/4	2	1	1/48		1/32	2/3	1883									
86	86	4379/12	4379/12	0.08333333333333333	47/48	47/48	Chord	4/4	2	1	1/48		1/32	2/3	1884									
87	87	365	365	0.08333333333333333	0	0	Chord	4/4	2	1	1/48		1/32	2/3	1885									
87	87	4381/12	4381/12	0.08333333333333333	1/48	1/48	Chord	4/4	2	1	1/48		1/32	2/3	1886									
87	87	2191/6	2191/6	0.08333333333333333	1/24	1/24	Chord	4/4	2	1	1/48		1/32	2/3	1887									
87	87	1461/4	1461/4	0.08333333333333333	1/16	1/16	Chord	4/4	2	1	1/48		1/32	2/3	1888									
87	87	1096/3	1096/3	0.08333333333333333	1/12	1/12	Chord	4/4	2	1	1/48		1/32	2/3	1889									
87	87	4385/12	4385/12	0.08333333333333333	5/48	5/48	Chord	4/4	2	1	1/48		1/32	2/3	1890									
87	87	731/2	731/2	0.08333333333333333	1/8	1/8	Chord	4/4	2	1	1/48		1/32	2/3	1891									
87	87	4387/12	4387/12	0.08333333333333333	7/48	7/48	Chord	4/4	2	1	1/48		1/32	2/3	1892									
87	87	1097/3	1097/3	0.08333333333333333	1/6	1/6	Chord	4/4	2	1	1/48		1/32	2/3	1893									
87	87	1463/4	1463/4	0.08333333333333333	3/16	3/16	Chord	4/4	2	1	1/48		1/32	2/3	1894									
87	87	2195/6	2195/6	0.08333333333333333	5/24	5/24	Chord	4/4	2	1	1/48		1/32	2/3	1895									
87	87	4391/12	4391/12	0.08333333333333333	11/48	11/48	Chord	4/4	2	1	1/48		1/32	2/3	1896									
87	87	366	366	0.08333333333333333	1/4	1/4	Chord	4/4	2	1	1/48		1/32	2/3	1897									
87	87	4393/12	4393/12	0.08333333333333333	13/48	13/48	Chord	4/4	2	1	1/48		1/32	2/3	1898									
87	87	2197/6	2197/6	0.08333333333333333	7/24	7/24	Chord	4/4	2	1	1/48		1/32	2/3	1899									
87	87	1465/4	1465/4	0.08333333333333333	5/16	5/16	Chord	4/4	2	1	1/48		1/32	2/3	1900									
87	87	1099/3	1099/3	0.08333333333333333	1/3	1/3	Chord	4/4	2	1	1/48		1/32	2/3	1901									
87	87	4397/12	4397/12	0.08333333333333333	17/48	17/48	Chord	4/4	2	1	1/48		1/32	2/3	1902									
87	87	733/2	733/2	0.08333333333333333	3/8	3/8	Chord	4/4	2	1	1/48		1/32	2/3	1903									
87	87	4399/12	4399/12	0.08333333333333333	19/48	19/48	Chord	4/4	2	1	1/48		1/32	2/3	1904									
87	87	1100/3	1100/3	0.08333333333333333	5/12	5/12	Chord	4/4	2	1	1/48		1/32	2/3	1905									
87	87	1467/4	1467/4	0.08333333333333333	7/16	7/16	Chord	4/4	2	1	1/48		1/32	2/3	1906									
87	87	2201/6	2201/6	0.08333333333333333	11/24	11/24	Chord	4/4	2	1	1/48		1/32	2/3	1907									
87	87	4403/12	4403/12	0.08333333333333333	23/48	23/48	Chord	4/4	2	1	1/48		1/32	2/3	1908									
87	87	367	367	0.08333333333333333	1/2	1/2	Chord	4/4	2	1	1/48		1/32	2/3	1909									
87	87	4405/12	4405/12	0.08333333333333333	25/48	25/48	Chord	4/4	2	1	1/48		1/32	2/3	1910									
87	87	2203/6	2203/6	0.08333333333333333	13/24	13/24	Chord	4/4	2	1	1/48		1/32	2/3	1911									
87	87	1469/4	1469/4	0.08333333333333333	9/16	9/16	Chord	4/4	2	1	1/48		1/32	2/3	1912									
87	87	1102/3	1102/3	0.08333333333333333	7/12	7/12	Chord	4/4	2	1	1/48		1/32	2/3	1913									
87	87	4409/12	4409/12	0.08333333333333333	29/48	29/48	Chord	4/4	2	1	1/48		1/32	2/3	1914									
87	87	735/2	735/2	0.08333333333333333	5/8	5/8	Chord	4/4	2	1	1/48		1/32	2/3	1915									
87	87	4411/12	4411/12	0.08333333333333333	31/48	31/48	Chord	4/4	2	1	1/48		1/32	2/3	1916									
87	87	1103/3	1103/3	0.08333333333333333	2/3	2/3	Chord	4/4	2	1	1/48		1/32	2/3	1917									
87	87	1471/4	1471/4	0.08333333333333333	11/16	11/16	Chord	4/4	2	1	1/48		1/32	2/3	1918									
87	87	2207/6	2207/6	0.08333333333333333	17/24	17/24	Chord	4/4	2	1	1/48		1/32	2/3	1919									
87	87	4415/12	4415/12	0.08333333333333333	35/48	35/48	Chord	4/4	2	1	1/48		1/32	2/3	1920									
87	87	368	368	0.08333333333333333	3/4	3/4	Chord	4/4	2	1	1/48		1/32	2/3	1921									
87	87	4417/12	4417/12	0.08333333333333333	37/48	37/48	Chord	4/4	2	1	1/48		1/32	2/3	1922									
87	87	2209/6	2209/6	0.08333333333333333	19/24	19/24	Chord	4/4	2	1	1/48		1/32	2/3	1923									
87	87	1473/4	1473/4	0.08333333333333333	13/16	13/16	Chord	4/4	2	1	1/48		1/32	2/3	1924									
87	87	1105/3	1105/3	0.08333333333333333	5/6	5/6	Chord	4/4	2	1	1/48		1/32	2/3	1925									
87	87	4421/12	4421/12	0.08333333333333333	41/48	41/48	Chord	4/4	2	1	1/48		1/32	2/3	1926									
87	87	737/2	737/2	0.08333333333333333	7/8	7/8	Chord	4/4	2	1	1/48		1/32	2/3	1927									
87	87	4423/12	4423/12	0.08333333333333333	43/48	43/48	Chord	4/4	2	1	1/48		1/32	2/3	1928									
87	87	1106/3	1106/3	0.08333333333333333	11/12	11/12	Chord	4/4	2	1	1/48		1/32	2/3	1929									
87	87	1475/4	1475/4	0.08333333333333333	15/16	15/16	Chord	4/4	2	1	1/48		1/32	2/3	1930									
87	87	2213/6	2213/6	0.08333333333333333	23/24	23/24	Chord	4/4	2	1	1/48		1/32	2/3	1931									
87	87	4427/12	4427/12	0.08333333333333333	47/48	47/48	Chord	4/4	2	1	1/48		1/32	2/3	1932									
88	88	369	369	0.0	0	0	Dynamic	4/4	1	1	0					p								
88	88	1477/4	1477/4	0.08333333333333333	1/16	1/16	Chord	4/4	1	1	1/48		1/32	2/3	1933									
88	88	1108/3	1108/3	0.08333333333333333	1/12	1/12	Chord	4/4	1	1	1/48		1/32	2/3	1934									
88	88	4433/12	4433/12	0.08333333333333333	5/48	5/48	Chord	4/4	1	1	1/48		1/32	2/3	1935									
88	88	1479/4	1479/4	0.08333333333333333	3/16	3/16	Chord	4/4	1	1	1/48		1/32	2/3	1936									
88	88	2219/6	2219/6	0.08333333333333333	5/24	5/24	Chord	4/4	1	1	1/48		1/32	2/3	1937									
88	88	4439/12	4439/12	0.08333333333333333	11/48	11/48	Chord	4/4	1	1	1/48		1/32	2/3	1938									
88	88	1481/4	1481/4	0.08333333333333333	5/16	5/16	Chord	4/4	1	1	1/48		1/32	2/3	1939									
88	88	1111/3	1111/3	0.08333333333333333	1/3	1/3	Chord	4/4	1	1	1/48		1/32	2/3	1940									
88	88	4445/12	4445/12	0.08333333333333333	17/48	17/48	Chord	4/4	1	1	1/48		1/32	2/3	1941									
88	88	1483/4	1483/4	0.08333333333333333	7/16	7/16	Chord	4/4	1	1	1/48		1/32	2/3	1942									
88	88	2225/6	2225/6	0.08333333333333333	11/24	11/24	Chord	4/4	1	1	1/48		1/32	2/3	1943									
88	88	4451/12	4451/12	0.08333333333333333	23/48	23/48	Chord	4/4	1	1	1/48		1/32	2/3	1944									
88	88	1485/4	1485/4	0.08333333333333333	9/16	9/16	Chord	4/4	1	1	1/48		1/32	2/3	1945									
88	88	1114/3	1114/3	0.08333333333333333	7/12	7/12	Chord	4/4	1	1	1/48		1/32	2/3	1946									
88	88	4457/12	4457/12	0.08333333333333333	29/48	29/48	Chord	4/4	1	1	1/48		1/32	2/3	1947									
88	88	1487/4	1487/4	0.08333333333333333	11/16	11/16	Chord	4/4	1	1	1/48		1/32	2/3	1948									
88	88	2231/6	2231/6	0.08333333333333333	17/24	17/24	Chord	4/4	1	1	1/48		1/32	2/3	1949									
88	88	4463/12	4463/12	0.08333333333333333	35/48	35/48	Chord	4/4	1	1	1/48		1/32	2/3	1950									
88	88	1489/4	1489/4	0.08333333333333333	13/16	13/16	Chord	4/4	1	1	1/48		1/32	2/3	1951									
88	88	1117/3	1117/3	0.08333333333333333	5/6	5/6	Chord	4/4	1	1	1/48		1/32	2/3	1952									
88	88	4469/12	4469/12	0.08333333333333333	41/48	41/48	Chord	4/4	1	1	1/48		1/32	2/3	1953									
88	88	1491/4	1491/4	0.08333333333333333	15/16	15/16	Chord	4/4	1	1	1/48		1/32	2/3	1954									
88	88	2237/6	2237/6	0.08333333333333333	23/24	23/24	Chord	4/4	1	1	1/48		1/32	2/3	1955									
88	88	4475/12	4475/12	0.08333333333333333	47/48	47/48	Chord	4/4	1	1	1/48		1/32	2/3	1956									
88	88	369	369	0.08333333333333333	0	0	Chord	4/4	2	1	1/48		1/32	2/3	1957									
88	88	4429/12	4429/12	0.08333333333333333	1/48	1/48	Chord	4/4	2	1	1/48		1/32	2/3	1958									
88	88	2215/6	2215/6	0.08333333333333333	1/24	1/24	Chord	4/4	2	1	1/48		1/32	2/3	1959									
88	88	739/2	739/2	0.08333333333333333	1/8	1/8	Chord	4/4	2	1	1/48		1/32	2/3	1960									
88	88	4435/12	4435/12	0.08333333333333333	7/48	7/48	Chord	4/4	2	1	1/48		1/32	2/3	1961									
88	88	1109/3	1109/3	0.08333333333333333	1/6	1/6	Chord	4/4	2	1	1/48		1/32	2/3	1962									
88	88	370	370	0.08333333333333333	1/4	1/4	Chord	4/4	2	1	1/48		1/32	2/3	1963									
88	88	4441/12	4441/12	0.08333333333333333	13/48	13/48	Chord	4/4	2	1	1/48		1/32	2/3	1964									
88	88	2221/6	2221/6	0.08333333333333333	7/24	7/24	Chord	4/4	2	1	1/48		1/32	2/3	1965									
88	88	741/2	741/2	0.08333333333333333	3/8	3/8	Chord	4/4	2	1	1/48		1/32	2/3	1966									
88	88	4447/12	4447/12	0.08333333333333333	19/48	19/48	Chord	4/4	2	1	1/48		1/32	2/3	1967									
88	88	1112/3	1112/3	0.08333333333333333	5/12	5/12	Chord	4/4	2	1	1/48		1/32	2/3	1968									
88	88	371	371	0.08333333333333333	1/2	1/2	Chord	4/4	2	1	1/48		1/32	2/3	1969									
88	88	4453/12	4453/12	0.08333333333333333	25/48	25/48	Chord	4/4	2	1	1/48		1/32	2/3	1970									
88	88	2227/6	2227/6	0.08333333333333333	13/24	13/24	Chord	4/4	2	1	1/48		1/32	2/3	1971									
88	88	743/2	743/2	0.08333333333333333	5/8	5/8	Chord	4/4	2	1	1/48		1/32	2/3	1972									
88	88	4459/12	4459/12	0.08333333333333333	31/48	31/48	Chord	4/4	2	1	1/48		1/32	2/3	1973									
88	88	1115/3	1115/3	0.08333333333333333	2/3	2/3	Chord	4/4	2	1	1/48		1/32	2/3	1974									
88	88	372	372	0.08333333333333333	3/4	3/4	Chord	4/4	2	1	1/48		1/32	2/3	1975									
88	88	4465/12	4465/12	0.08333333333333333	37/48	37/48	Chord	4/4	2	1	1/48		1/32	2/3	1976									
88	88	2233/6	2233/6	0.08333333333333333	19/24	19/24	Chord	4/4	2	1	1/48		1/32	2/3	1977									
88	88	745/2	745/2	0.08333333333333333	7/8	7/8	Chord	4/4	2	1	1/48		1/32	2/3	1978									
88	88	4471/12	4471/12	0.08333333333333333	43/48	43/48	Chord	4/4	2	1	1/48		1/32	2/3	1979									
88	88	1118/3	1118/3	0.08333333333333333	11/12	11/12	Chord	4/4	2	1	1/48		1/32	2/3	1980									
89	89	373	373	0.0	0	0	Dynamic	4/4	1	1	0					f								
89	89	1493/4	1493/4	0.08333333333333333	1/16	1/16	Chord	4/4	1	1	1/48		1/32	2/3	1981									
89	89	1120/3	1120/3	0.08333333333333333	1/12	1/12	Chord	4/4	1	1	1/48		1/32	2/3	1982									
89	89	4481/12	4481/12	0.08333333333333333	5/48	5/48	Chord	4/4	1	1	1/48		1/32	2/3	1983									
89	89	1495/4	1495/4	0.08333333333333333	3/16	3/16	Chord	4/4	1	1	1/48		1/32	2/3	1984									
89	89	2243/6	2243/6	0.08333333333333333	5/24	5/24	Chord	4/4	1	1	1/48		1/32	2/3	1985									
89	89	4487/12	4487/12	0.08333333333333333	11/48	11/48	Chord	4/4	1	1	1/48		1/32	2/3	1986									
89	89	374	374	0.0	1/4	1/4	Dynamic	4/4	1	1	0					p								
89	89	1497/4	1497/4	0.08333333333333333	5/16	5/16	Chord	4/4	1	1	1/48		1/32	2/3	1987									
89	89	1123/3	1123/3	0.08333333333333333	1/3	1/3	Chord	4/4	1	1	1/48		1/32	2/3	1988									
89	89	4493/12	4493/12	0.08333333333333333	17/48	17/48	Chord	4/4	1	1	1/48		1/32	2/3	1989									
89	89	1499/4	1499/4	0.08333333333333333	7/16	7/16	Chord	4/4	1	1	1/48		1/32	2/3	1990									
89	89	2249/6	2249/6	0.08333333333333333	11/24	11/24	Chord	4/4	1	1	1/48		1/32	2/3	1991									
89	89	4499/12	4499/12	0.0	23/48	23/48	Dynamic	4/4	1	1	0					f								
89	89	4499/12	4499/12	0.08333333333333333	23/48	23/48	Chord	4/4	1	1	1/48		1/32	2/3	1992									
89	89	1501/4	1501/4	0.08333333333333333	9/16	9/16	Chord	4/4	1	1	1/48		1/32	2/3	1993									
89	89	1126/3	1126/3	0.08333333333333333	7/12	7/12	Chord	4/4	1	1	1/48		1/32	2/3	1994									
89	89	4505/12	4505/12	0.08333333333333333	29/48	29/48	Chord	4/4	1	1	1/48		1/32	2/3	1995									
89	89	1503/4	1503/4	0.08333333333333333	11/16	11/16	Chord	4/4	1	1	1/48		1/32	2/3	1996									
89	89	2255/6	2255/6	0.08333333333333333	17/24	17/24	Chord	4/4	1	1	1/48		1/32	2/3	1997									
89	89	4511/12	4511/12	0.0	35/48	35/48	Dynamic	4/4	1	1	0					p								
89	89	4511/12	4511/12	0.08333333333333333	35/48	35/48	Chord	4/4	1	1	1/48		1/32	2/3	1998									
89	89	1505/4	1505/4	0.08333333333333333	13/16	13/16	Chord	4/4	1	1	1/48		1/32	2/3	1999									
89	89	1129/3	1129/3	0.08333333333333333	5/6	5/6	Chord	4/4	1	1	1/48		1/32	2/3	2000									
89	89	4517/12	4517/12	0.08333333333333333	41/48	41/48	Chord	4/4	1	1	1/48		1/32	2/3	2001									
89	89	1507/4	1507/4	0.08333333333333333	15/16	15/16	Chord	4/4	1	1	1/48		1/32	2/3	2002									
89	89	2261/6	2261/6	0.08333333333333333	23/24	23/24	Chord	4/4	1	1	1/48		1/32	2/3	2003									
89	89	4523/12	4523/12	0.08333333333333333	47/48	47/48	Chord	4/4	1	1	1/48		1/32	2/3	2004									
89	89	373	373	0.08333333333333333	0	0	Chord	4/4	2	1	1/48		1/32	2/3	2005									
89	89	4477/12	4477/12	0.08333333333333333	1/48	1/48	Chord	4/4	2	1	1/48		1/32	2/3	2006									
89	89	2239/6	2239/6	0.08333333333333333	1/24	1/24	Chord	4/4	2	1	1/48		1/32	2/3	2007									
89	89	747/2	747/2	0.08333333333333333	1/8	1/8	Chord	4/4	2	1	1/48		1/32	2/3	2008									
89	89	4483/12	4483/12	0.08333333333333333	7/48	7/48	Chord	4/4	2	1	1/48		1/32	2/3	2009									
89	89	1121/3	1121/3	0.08333333333333333	1/6	1/6	Chord	4/4	2	1	1/48		1/32	2/3	2010									
89	89	374	374	0.08333333333333333	1/4	1/4	Chord	4/4	2	1	1/48		1/32	2/3	2011									
89	89	4489/12	4489/12	0.08333333333333333	13/48	13/48	Chord	4/4	2	1	1/48		1/32	2/3	2012									
89	89	2245/6	2245/6	0.08333333333333333	7/24	7/24	Chord	4/4	2	1	1/48		1/32	2/3	2013									
89	89	749/2	749/2	0.08333333333333333	3/8	3/8	Chord	4/4	2	1	1/48		1/32	2/3	2014									
89	89	4495/12	4495/12	0.08333333333333333	19/48	19/48	Chord	4/4	2	1	1/48		1/32	2/3	2015									
89	89	1124/3	1124/3	0.08333333333333333	5/12	5/12	Chord	4/4	2	1	1/48		1/32	2/3	2016									
89	89	375	375	0.08333333333333333	1/2	1/2	Chord	4/4	2	1	1/48		1/32	2/3	2017									
89	89	4501/12	4501/12	0.08333333333333333	25/48	25/48	Chord	4/4	2	1	1/48		1/32	2/3	2018									
89	89	2251/6	2251/6	0.08333333333333333	13/24	13/24	Chord	4/4	2	1	1/48		1/32	2/3	2019									
89	89	751/2	751/2	0.08333333333333333	5/8	5/8	Chord	4/4	2	1	1/48		1/32	2/3	2020									
89	89	4507/12	4507/12	0.08333333333333333	31/48	31/48	Chord	4/4	2	1	1/48		1/32	2/3	2021									
89	89	1127/3	1127/3	0.08333333333333333	2/3	2/3	Chord	4/4	2	1	1/48		1/32	2/3	2022									
89	89	376	376	0.08333333333333333	3/4	3/4	Chord	4/4	2	1	1/48		1/32	2/3	2023									
89	89	4513/12	4513/12	0.08333333333333333	37/48	37/48	Chord	4/4	2	1	1/48		1/32	2/3	2024									
89	89	2257/6	2257/6	0.08333333333333333	19/24	19/24	Chord	4/4	2	1	1/48		1/32	2/3	2025									
89	89	753/2	753/2	0.08333333333333333	7/8	7/8	Chord	4/4	2	1	1/48		1/32	2/3	2026									
89	89	4519/12	4519/12	0.08333333333333333	43/48	43/48	Chord	4/4	2	1	1/48		1/32	2/3	2027									
89	89	1130/3	1130/3	0.08333333333333333	11/12	11/12	Chord	4/4	2	1	1/48		1/32	2/3	2028									
90	90	377	377	0.0	0	0	Dynamic	4/4	1	1	0					f								
90	90	1509/4	1509/4	0.08333333333333333	1/16	1/16	Chord	4/4	1	1	1/48		1/32	2/3	2029									
90	90	1132/3	1132/3	0.08333333333333333	1/12	1/12	Chord	4/4	1	1	1/48		1/32	2/3	2030									
90	90	4529/12	4529/12	0.08333333333333333	5/48	5/48	Chord	4/4	1	1	1/48		1/32	2/3	2031									
90	90	1511/4	1511/4	0.08333333333333333	3/16	3/16	Chord	4/4	1	1	1/48		1/32	2/3	2032									
90	90	2267/6	2267/6	0.08333333333333333	5/24	5/24	Chord	4/4	1	1	1/48		1/32	2/3	2033									
90	90	4535/12	4535/12	0.08333333333333333	11/48	11/48	Chord	4/4	1	1	1/48		1/32	2/3	2034									
90	90	1513/4	1513/4	0.08333333333333333	5/16	5/16	Chord	4/4	1	1	1/48		1/32	2/3	2035									
90	90	1135/3	1135/3	0.08333333333333333	1/3	1/3	Chord	4/4	1	1	1/48		1/32	2/3	2036									
90	90	4541/12	4541/12	0.08333333333333333	17/48	17/48	Chord	4/4	1	1	1/48		1/32	2/3	2037									
90	90	1515/4	1515/4	0.08333333333333333	7/16	7/16	Chord	4/4	1	1	1/48		1/32	2/3	2038									
90	90	2273/6	2273/6	0.08333333333333333	11/24	11/24	Chord	4/4	1	1	1/48		1/32	2/3	2039									
90	90	4547/12	4547/12	0.08333333333333333	23/48	23/48	Chord	4/4	1	1	1/48		1/32	2/3	2040									
90	90	1517/4	1517/4	0.08333333333333333	9/16	9/16	Chord	4/4	1	1	1/48		1/32	2/3	2041									
90	90	1138/3	1138/3	0.08333333333333333	7/12	7/12	Chord	4/4	1	1	1/48		1/32	2/3	2042									
90	90	4553/12	4553/12	0.08333333333333333	29/48	29/48	Chord	4/4	1	1	1/48		1/32	2/3	2043									
90	90	1519/4	1519/4	0.08333333333333333	11/16	11/16	Chord	4/4	1	1	1/48		1/32	2/3	2044									
90	90	2279/6	2279/6	0.08333333333333333	17/24	17/24	Chord	4/4	1	1	1/48		1/32	2/3	2045									
90	90	4559/12	4559/12	0.08333333333333333	35/48	35/48	Chord	4/4	1	1	1/48		1/32	2/3	2046									
90	90	377	377	0.08333333333333333	0	0	Chord	4/4	2	1	1/48		1/32	2/3	2047									
90	90	4525/12	4525/12	0.08333333333333333	1/48	1/48	Chord	4/4	2	1	1/48		1/32	2/3	2048									
90	90	2263/6	2263/6	0.08333333333333333	1/24	1/24	Chord	4/4	2	1	1/48		1/32	2/3	2049									
90	90	755/2	755/2	0.08333333333333333	1/8	1/8	Chord	4/4	2	1	1/48		1/32	2/3	2050									
90	90	4531/12	4531/12	0.08333333333333333	7/48	7/48	Chord	4/4	2	1	1/48		1/32	2/3	2051									
90	90	1133/3	1133/3	0.08333333333333333	1/6	1/6	Chord	4/4	2	1	1/48		1/32	2/3	2052									
90	90	378	378	0.08333333333333333	1/4	1/4	Chord	4/4	2	1	1/48		1/32	2/3	2053									
90	90	4537/12	4537/12	0.08333333333333333	13/48	13/48	Chord	4/4	2	1	1/48		1/32	2/3	2054									
90	90	2269/6	2269/6	0.08333333333333333	7/24	7/24	Chord	4/4	2	1	1/48		1/32	2/3	2055									
90	90	757/2	757/2	0.08333333333333333	3/8	3/8	Chord	4/4	2	1	1/48		1/32	2/3	2056									
90	90	4543/12	4543/12	0.08333333333333333	19/48	19/48	Chord	4/4	2	1	1/48		1/32	2/3	2057									
90	90	1136/3	1136/3	0.08333333333333333	5/12	5/12	Chord	4/4	2	1	1/48		1/32	2/3	2058									
90	90	379	379	0.08333333333333333	1/2	1/2	Chord	4/4	2	1	1/48		1/32	2/3	2059									
90	90	4549/12	4549/12	0.08333333333333333	25/48	25/48	Chord	4/4	2	1	1/48		1/32	2/3	2060									
90	90	2275/6	2275/6	0.08333333333333333	13/24	13/24	Chord	4/4	2	1	1/48		1/32	2/3	2061									
90	90	759/2	759/2	0.08333333333333333	5/8	5/8	Chord	4/4	2	1	1/48		1/32	2/3	2062									
90	90	4555/12	4555/12	0.08333333333333333	31/48	31/48	Chord	4/4	2	1	1/48		1/32	2/3	2063									
90	90	1139/3	1139/3	0.08333333333333333	2/3	2/3	Chord	4/4	2	1	1/48		1/32	2/3	2064									
91	90	380	380	0.0	0	0	Dynamic	4/4	1	1	0					ff								
91	90	381	381	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	2065									
91	90	382	382	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2066									
91	90	765/2	765/2	0.0	5/8	5/8	Dynamic	4/4	1	1	0					p								
91	90	765/2	765/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2067		ornamentTurn							
91	90	383	383	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2068									98
91	90	767/2	767/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	2069									
91	90	384	384	0.25	1	1	Chord	4/4	1	1	1/16		1/16	1	2070									99
91	90	1537/4	1537/4	0.25	17/16	17/16	Chord	4/4	1	1	1/16		1/16	1	2071									99
91	90	769/2	769/2	0.25	9/8	9/8	Chord	4/4	1	1	1/16		1/16	1	2072									99
91	90	1539/4	1539/4	0.25	19/16	19/16	Chord	4/4	1	1	1/16		1/16	1	2073									
91	90	385	385	0.25	5/4	5/4	Chord	4/4	1	1	1/16		1/16	1	2074									100
91	90	1541/4	1541/4	0.25	21/16	21/16	Chord	4/4	1	1	1/16		1/16	1	2075									100
91	90	771/2	771/2	0.25	11/8	11/8	Chord	4/4	1	1	1/16		1/16	1	2076									100
91	90	1543/4	1543/4	0.25	23/16	23/16	Chord	4/4	1	1	1/16		1/16	1	2077									
91	90	386	386	0.25	3/2	3/2	Chord	4/4	1	1	1/16		1/16	1	2078									101
91	90	1545/4	1545/4	0.25	25/16	25/16	Chord	4/4	1	1	1/16		1/16	1	2079									101
91	90	773/2	773/2	0.25	13/8	13/8	Chord	4/4	1	1	1/16		1/16	1	2080									101
91	90	1547/4	1547/4	0.25	27/16	27/16	Chord	4/4	1	1	1/16		1/16	1	2081									
91	90	387	387	0.25	7/4	7/4	Chord	4/4	1	1	1/16		1/16	1	2082									102
91	90	1549/4	1549/4	0.25	29/16	29/16	Chord	4/4	1	1	1/16		1/16	1	2083									102
91	90	775/2	775/2	0.25	15/8	15/8	Chord	4/4	1	1	1/16		1/16	1	2084									102
91	90	1551/4	1551/4	0.25	31/16	31/16	Chord	4/4	1	1	1/16		1/16	1	2085									
91	90	381	381	1.0	1/4	1/4	Chord	4/4	1	3	1/4		1/4	1	2086									
91	90	380	380	2.0	0	0	Chord	4/4	2	1	1/2		1/2	1	2087									
91	90	382	382	2.0	1/2	1/2	Chord	4/4	2	1	1/2		1/2	1	2088									
91	90	384	384	4.0	1	1	Chord	4/4	2	1	1		1	1	2089									
91	90	388	388	1.0	2	2	Chord	4/4	2	1	1/4		1/4	1	2090									
91	90	389	389	4.0	9/4	9/4	Chord	4/4	2	1	1		1	1	2091									
91	90	388	388	0.25	2	2	Chord	4/4	2	2	1/16		1/16	1	2092									103
91	90	1553/4	1553/4	0.25	33/16	33/16	Chord	4/4	2	2	1/16		1/16	1	2093									103
91	90	777/2	777/2	0.25	17/8	17/8	Chord	4/4	2	2	1/16		1/16	1	2094									103
91	90	1555/4	1555/4	0.25	35/16	35/16	Chord	4/4	2	2	1/16		1/16	1	2095									
91	90	389	389	2.0	9/4	9/4	Chord	4/4	2	2	1/2		1/2	1	2096									104
91	90	391	391	2.0	11/4	11/4	Chord	4/4	2	2	1/2		1/2	1	2097		ornamentTurn							
92	91	393	393	0.0	0	0	Dynamic	4/4	1	1	0					pp								
92	91	393	393	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	2098									
92	91	787/2	787/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	2099									
92	91	394	394	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	2100									
92	91	789/2	789/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	2101									
92	91	395	395	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2102									
92	91	791/2	791/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2103									
92	91	396	396	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2104									105
92	91	793/2	793/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	2105									
92	91	393	393	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	2106									
92	91	787/2	787/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	2107									
92	91	394	394	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	2108									
92	91	789/2	789/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	2109									
92	91	395	395	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	2110									
92	91	791/2	791/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	2111									
92	91	396	396	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	2112									
93	92	397	397	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	2113									
93	92	795/2	795/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	2114									
93	92	398	398	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2115									106
93	92	1593/4	1593/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2116									106
93	92	797/2	797/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2117									106
93	92	1595/4	1595/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2118									
93	92	399	399	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2119									107
93	92	1597/4	1597/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2120									107
93	92	799/2	799/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2121									107
