mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
89	89	711/2	711/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	1859									
90	90	356	356	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1860									128
90	90	357	357	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	1861		ornamentUpPrall							
90	90	358	358	0.0	1/2	1/2	Dynamic	4/4	1	1	0					f								
90	90	358	358	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1862									
90	90	719/2	719/2	0.0	7/8	7/8	Chord	4/4	1	1	0	grace32	1/32	1	1863									
90	90	719/2	719/2	0.375	7/8	7/8	Chord	4/4	1	1	3/32		1/16	3/2	1864		ornamentTurn							
90	90	2879/8	2879/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32		1/32	1	1865									
90	90	713/2	713/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1866									
90	90	357	357	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1867									
90	90	715/2	715/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1868									
90	90	2867/8	2867/8	0.125	19/32	19/32	Chord	4/4	2	1	1/32		1/32	1	1869									
90	90	717/2	717/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	1870									
90	90	2871/8	2871/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	1871									
90	90	359	359	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1872									
91	91	360	360	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1873									129
91	91	361	361	0.375	1/4	1/4	Chord	4/4	1	1	3/32		1/16	3/2	1874		ornamentShortTrill							
91	91	2891/8	2891/8	0.0	11/32	11/32	Dynamic	4/4	1	1	0					p								
91	91	2891/8	2891/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	1875									
91	91	723/2	723/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	1876		articStaccatissimoAbove							
91	91	2895/8	2895/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1877									
91	91	362	362	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1878									130
91	91	363	363	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1879		ornamentTurn							
91	91	1455/4	1455/4	0.0	15/16	15/16	Dynamic	4/4	1	1	0					f								
91	91	1455/4	1455/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1880									
91	91	721/2	721/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1881									
91	91	361	361	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1882									
91	91	725/2	725/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1883									
91	91	363	363	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1884									
91	91	727/2	727/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1885									
92	92	364	364	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1886									
92	92	365	365	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1887									
92	92	1461/4	1461/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	1888									
92	92	2923/8	2923/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	1889									
92	92	731/2	731/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	1890									
92	92	2925/8	2925/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1891									
92	92	1463/4	1463/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1892									
92	92	2927/8	2927/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1893									
92	92	366	366	0.0	1/2	1/2	Dynamic	4/4	1	1	0					p								
92	92	366	366	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1894									131
92	92	367	367	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1895		ornamentMordent							
92	92	729/2	729/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1896									
92	92	365	365	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1897									
92	92	731/2	731/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1898									
92	92	733/2	733/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1899									
92	92	367	367	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1900									
92	92	735/2	735/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1901									
93	93	368	368	0.0	0	0	Dynamic	4/4	1	1	0					f								
93	93	368	368	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1902									
93	93	369	369	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1903									
93	93	2215/6	2215/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1904									
93	93	1108/3	1108/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1905									
93	93	739/2	739/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1906									
93	93	1109/3	1109/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1907									
93	93	2219/6	2219/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1908									
93	93	370	370	0.375	1/2	1/2	Chord	4/4	1	1	3/32		1/16	3/2	1909		articStaccatissimoAbove							
93	93	2963/8	2963/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1910									
93	93	741/2	741/2	0.375	5/8	5/8	Chord	4/4	1	1	3/32		1/16	3/2	1911		articStaccatissimoAbove							
93	93	2967/8	2967/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1912									
93	93	371	371	0.0	3/4	3/4	StaffText	4/4	1	1	0							ten.						
93	93	371	371	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1913									
93	93	368	368	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1914									
93	93	368	368	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1915									
93	93	737/2	737/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1916									
93	93	369	369	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1917									
93	93	739/2	739/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1918									
93	93	370	370	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1919									
93	93	741/2	741/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1920									
93	93	371	371	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1921									
93	93	743/2	743/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1922									
94	94	372	372	0.0	0	0	Chord	4/4	1	1	0	grace32	1/32	2/3	1923									
94	94	372	372	0.0	0	0	Chord	4/4	1	1	0	grace32	1/32	2/3	1924									
94	94	372	372	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	1925									
94	94	2233/6	2233/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1926									
94	94	1117/3	1117/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1927									
94	94	745/2	745/2	0.0	1/8	1/8	Chord	4/4	1	1	0	grace32	1/32	2/3	1928									
94	94	745/2	745/2	0.0	1/8	1/8	Chord	4/4	1	1	0	grace32	1/32	2/3	1929									
94	94	745/2	745/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1930									
94	94	1118/3	1118/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1931									
94	94	2237/6	2237/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1932									
94	94	373	373	0.0	1/4	1/4	Chord	4/4	1	1	0	grace32	1/32	2/3	1933									
94	94	373	373	0.0	1/4	1/4	Chord	4/4	1	1	0	grace32	1/32	2/3	1934									
94	94	373	373	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1935									
94	94	2239/6	2239/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1936									
94	94	1120/3	1120/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1937									
94	94	747/2	747/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1938									
94	94	1121/3	1121/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1939									
94	94	2243/6	2243/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1940									
94	94	374	374	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1941									
94	94	2245/6	2245/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1942									
94	94	1123/3	1123/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1943									
94	94	749/2	749/2	0.16666666666666666	5/8	5/8	Chord	4/4	1	1	1/24		1/16	2/3	1944									
94	94	1124/3	1124/3	0.16666666666666666	2/3	2/3	Chord	4/4	1	1	1/24		1/16	2/3	1945									
94	94	2249/6	2249/6	0.16666666666666666	17/24	17/24	Chord	4/4	1	1	1/24		1/16	2/3	1946									
94	94	375	375	0.0	3/4	3/4	StaffText	4/4	1	1	0							ten.						
94	94	375	375	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1947									
94	94	372	372	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1948									
94	94	745/2	745/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1949									
94	94	373	373	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1950									
94	94	747/2	747/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1951									
94	94	374	374	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1952									
94	94	749/2	749/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1953									
94	94	375	375	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1954									
94	94	751/2	751/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1955									
95	95	376	376	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1956									
95	95	753/2	753/2	0.1	1/8	1/8	Chord	4/4	1	1	1/40		1/32	4/5	1957									
95	95	1883/5	1883/5	0.1	3/20	3/20	Chord	4/4	1	1	1/40		1/32	4/5	1958									
95	95	3767/10	3767/10	0.1	7/40	7/40	Chord	4/4	1	1	1/40		1/32	4/5	1959									
95	95	1884/5	1884/5	0.1	1/5	1/5	Chord	4/4	1	1	1/40		1/32	4/5	1960									
95	95	3769/10	3769/10	0.1	9/40	9/40	Chord	4/4	1	1	1/40		1/32	4/5	1961									
95	95	377	377	0.1	1/4	1/4	Chord	4/4	1	1	1/40		1/32	4/5	1962									
95	95	3771/10	3771/10	0.1	11/40	11/40	Chord	4/4	1	1	1/40		1/32	4/5	1963									
95	95	1886/5	1886/5	0.1	3/10	3/10	Chord	4/4	1	1	1/40		1/32	4/5	1964									
95	95	3773/10	3773/10	0.1	13/40	13/40	Chord	4/4	1	1	1/40		1/32	4/5	1965									
95	95	1887/5	1887/5	0.1	7/20	7/20	Chord	4/4	1	1	1/40		1/32	4/5	1966									
95	95	755/2	755/2	0.1	3/8	3/8	Chord	4/4	1	1	1/40		1/32	4/5	1967									
95	95	1888/5	1888/5	0.1	2/5	2/5	Chord	4/4	1	1	1/40		1/32	4/5	1968									
95	95	3777/10	3777/10	0.1	17/40	17/40	Chord	4/4	1	1	1/40		1/32	4/5	1969									
95	95	1889/5	1889/5	0.1	9/20	9/20	Chord	4/4	1	1	1/40		1/32	4/5	1970									
95	95	3779/10	3779/10	0.1	19/40	19/40	Chord	4/4	1	1	1/40		1/32	4/5	1971									
95	95	378	378	0.0	1/2	1/2	Chord	4/4	1	1	0	appoggiatura	1/8	1	1972									
95	95	378	378	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1973		ornamentShortTrill							
95	95	379	379	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1974									
95	95	1519/4	1519/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1975									
95	95	376	376	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1976									
95	95	753/2	753/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1977									
95	95	377	377	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1978									
95	95	755/2	755/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1979									
95	95	378	378	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1980									
95	95	757/2	757/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1981									
95	95	379	379	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1982									
95	95	759/2	759/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1983									
96	96	380	380	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1984									132
96	96	761/2	761/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	1985									
96	96	3045/8	3045/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	1986									
96	96	1523/4	1523/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	1987									
96	96	3047/8	3047/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	1988									
96	96	381	381	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1989									133
96	96	763/2	763/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1990		ornamentTurn							
96	96	1531/4	1531/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1991									
96	96	383	383	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1992									
96	96	1535/4	1535/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1993									
96	96	382	382	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1994									
96	96	1531/4	1531/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16		1/16	1	1995									
96	96	383	383	0.25	3/4	3/4	Chord	4/4	1	2	1/16		1/16	1	1996									134
96	96	1533/4	1533/4	0.25	13/16	13/16	Chord	4/4	1	2	1/16		1/16	1	1997									
96	96	1535/4	1535/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16		1/16	1	1998									
96	96	380	380	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1999									
96	96	761/2	761/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2000									
96	96	381	381	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2001									
96	96	763/2	763/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2002									
96	96	382	382	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2003									
96	96	765/2	765/2	0.0	5/8	5/8	Dynamic	4/4	2	1	0					p								
96	96	765/2	765/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2004									
96	96	383	383	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2005									
96	96	767/2	767/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2006									
97	97	384	384	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	2007									
97	97	1539/4	1539/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2008									
97	97	385	385	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	2009									
97	97	1543/4	1543/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2010									
97	97	386	386	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2011									
97	97	1547/4	1547/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2012									
97	97	387	387	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2013									135
97	97	1549/4	1549/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2014									
97	97	1551/4	1551/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2015									
97	97	384	384	0.25	0	0	Chord	4/4	1	2	1/16		1/16	1	2016									136
97	97	1537/4	1537/4	0.25	1/16	1/16	Chord	4/4	1	2	1/16		1/16	1	2017									
97	97	1539/4	1539/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16		1/16	1	2018									
97	97	385	385	0.25	1/4	1/4	Chord	4/4	1	2	1/16		1/16	1	2019									137
97	97	1541/4	1541/4	0.25	5/16	5/16	Chord	4/4	1	2	1/16		1/16	1	2020									
97	97	1543/4	1543/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16		1/16	1	2021									
97	97	386	386	0.25	1/2	1/2	Chord	4/4	1	2	1/16		1/16	1	2022									138
97	97	1545/4	1545/4	0.25	9/16	9/16	Chord	4/4	1	2	1/16		1/16	1	2023									
97	97	1547/4	1547/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16		1/16	1	2024									
97	97	387	387	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	2025									
97	97	1551/4	1551/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16		1/16	1	2026									
97	97	384	384	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2027									
97	97	769/2	769/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2028									
97	97	385	385	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2029									
97	97	771/2	771/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2030									
97	97	386	386	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2031									
97	97	773/2	773/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2032									
97	97	387	387	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2033									
97	97	775/2	775/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2034									
98	98	388	388	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2035									139
98	98	1553/4	1553/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2036									
98	98	777/2	777/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					f								
98	98	777/2	777/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2037									
98	98	1555/4	1555/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2038									
98	98	389	389	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2039									140
98	98	1557/4	1557/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2040									140
98	98	779/2	779/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2041		ornamentShortTrill							140
98	98	1559/4	1559/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2042									
98	98	390	390	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2043									141
98	98	391	391	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2044		ornamentMordent							
98	98	388	388	0.25	0	0	Chord	4/4	1	2	1/16		1/16	1	2045									
98	98	388	388	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2046									
98	98	777/2	777/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2047									
98	98	389	389	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2048									
98	98	779/2	779/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2049									
98	98	390	390	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	2050									
99	99	392	392	0.0	0	0	Dynamic	4/4	1	1	0					p								
99	99	392	392	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2051									142
99	99	1569/4	1569/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2052									
99	99	785/2	785/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	2053									
99	99	393	393	0.375	1/4	1/4	Chord	4/4	1	1	3/32		1/16	3/2	2054									
99	99	3147/8	3147/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	2055									
99	99	787/2	787/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	2056		articStaccatissimoAbove							
99	99	3151/8	3151/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	2057									
99	99	394	394	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32	1/32	1	2058									
99	99	394	394	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32	1/32	1	2059									
99	99	394	394	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2060									143
99	99	395	395	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2061									
99	99	1583/4	1583/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2062									
99	99	785/2	785/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	2063									
99	99	393	393	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	2064									
99	99	787/2	787/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	2065									
99	99	394	394	1.5	1/2	1/2	Chord	4/4	1	2	3/8		1/4	3/2	2066									
100	100	396	396	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	2067									
100	100	2377/6	2377/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	2068									
100	100	1189/3	1189/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	2069									
100	100	793/2	793/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	2070									
100	100	397	397	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	2071									
100	100	2383/6	2383/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	2072									
100	100	1192/3	1192/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	2073									
100	100	795/2	795/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	2074									
100	100	1193/3	1193/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	2075									
100	100	2387/6	2387/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	2076									
100	100	398	398	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2077									144
100	100	797/2	797/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2078		ornamentShortTrill							
100	100	793/2	793/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	2079									
100	100	397	397	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	2080									
100	100	795/2	795/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	2081									
100	100	3187/8	3187/8	0.0	19/32	19/32	Dynamic	4/4	2	1	0					f								
100	100	3187/8	3187/8	0.125	19/32	19/32	Chord	4/4	2	1	1/32		1/32	1	2082									
100	100	797/2	797/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	2083		articStaccatissimoAbove							
100	100	3191/8	3191/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	2084									
100	100	399	399	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	2085		articStaccatissimoAbove							
100	100	3195/8	3195/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	2086									
100	100	799/2	799/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	2087		articStaccatissimoAbove							
100	100	3199/8	3199/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	2088									
101	101	400	400	0.0	0	0	Dynamic	4/4	1	1	0					f								
101	101	400	400	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2089									
101	101	401	401	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2090									
101	101	1605/4	1605/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	2091									
101	101	3211/8	3211/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	2092									
101	101	803/2	803/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	2093									
101	101	3213/8	3213/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	2094									
101	101	1607/4	1607/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	2095									
101	101	3215/8	3215/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	2096									
101	101	402	402	0.375	1/2	1/2	Chord	4/4	1	1	3/32		1/16	3/2	2097		articStaccatissimoAbove							
101	101	3219/8	3219/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	2098									
101	101	805/2	805/2	0.375	5/8	5/8	Chord	4/4	1	1	3/32		1/16	3/2	2099		articStaccatissimoAbove							
101	101	3223/8	3223/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	2100									
101	101	403	403	0.0	3/4	3/4	StaffText	4/4	1	1	0							ten.						
101	101	403	403	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	2101									
101	101	400	400	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	2102									
101	101	400	400	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2103									
101	101	801/2	801/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2104									
101	101	401	401	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2105									
101	101	803/2	803/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2106									
101	101	402	402	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2107									
101	101	805/2	805/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2108									
101	101	403	403	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2109									
101	101	807/2	807/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2110									
102	102	404	404	0.125	0	0	Chord	4/4	1	1	1/32		1/32	1	2111									
102	102	3233/8	3233/8	0.125	1/32	1/32	Chord	4/4	1	1	1/32		1/32	1	2112									
102	102	1617/4	1617/4	0.125	1/16	1/16	Chord	4/4	1	1	1/32		1/32	1	2113									
102	102	3235/8	3235/8	0.125	3/32	3/32	Chord	4/4	1	1	1/32		1/32	1	2114									
102	102	809/2	809/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	2115									
102	102	3237/8	3237/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	2116									
102	102	1619/4	1619/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	2117									
102	102	3239/8	3239/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	2118									
102	102	405	405	0.125	1/4	1/4	Chord	4/4	1	1	1/32		1/32	1	2119									
102	102	3241/8	3241/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	2120									
