mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
72	72	423/2	423/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	871									
72	72	425/2	425/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	872									
72	72	211	211	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	873									
72	72	423/2	423/2	1.0	3/8	3/8	Chord	6/8	2	2	1/4		1/4	1	874									
72	72	425/2	425/2	0.5	5/8	5/8	Chord	6/8	2	2	1/8		1/8	1	875									
73	73	213	213	0.0	0	0	Dynamic	6/8	1	1	0					f								
73	73	213	213	0.0	0	0	Chord	6/8	1	1	0	grace32	1/32	1	876									
73	73	213	213	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	877		ornamentTurn							44
73	73	853/4	853/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	878									44
73	73	427/2	427/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	879									44
73	73	214	214	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	880									44
73	73	857/4	857/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	881									
73	73	429/2	429/2	0.75	3/8	3/8	Chord	6/8	1	1	3/16		1/8	3/2	882									45
73	73	861/4	861/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	883									45
73	73	431/2	431/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	884									45
73	73	863/4	863/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	885									
73	73	213	213	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	886									
73	73	429/2	429/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	887									
73	73	215	215	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	888									
74	74	216	216	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	889									46
74	74	865/4	865/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	890									46
74	74	433/2	433/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	891									46
74	74	867/4	867/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	892									46
74	74	217	217	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	893									46
74	74	869/4	869/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	894									
74	74	435/2	435/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	895									47
74	74	437/2	437/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	896		ornamentTurn							
74	74	433/2	433/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	897									
74	74	217	217	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	898									
74	74	435/2	435/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	899									
74	74	218	218	1.0	1/2	1/2	Chord	6/8	2	1	1/4		1/4	1	900									
75	75	219	219	0.0	0	0	Dynamic	6/8	1	1	0					p								
75	75	219	219	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	901									
75	75	220	220	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	902									
75	75	441/2	441/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	903									
75	75	441/2	441/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	904									
75	75	443/2	443/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	905									
75	75	220	220	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	906									
75	75	441/2	441/2	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	907									
75	75	443/2	443/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	908									
76	76	222	222	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	909									48
76	76	445/2	445/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	910									
76	76	223	223	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	911									
76	76	447/2	447/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	912									
76	76	447/2	447/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	913									
76	76	449/2	449/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	914									
76	76	223	223	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	915									
76	76	447/2	447/2	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	916									
76	76	449/2	449/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	917									
77	77	225	225	0.0	0	0	Chord	6/8	1	1	0	grace32	1/32	1	918									
77	77	225	225	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	919		ornamentTurn							
77	77	451/2	451/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	920		articStaccatissimoAbove							
77	77	226	226	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	921		articStaccatissimoAbove							
77	77	453/2	453/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	922		articStaccatissimoAbove							
77	77	227	227	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	923		articStaccatissimoAbove							
77	77	226	226	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	924		articStaccatissimoBelow							
77	77	453/2	453/2	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	925									
77	77	455/2	455/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	926		articStaccatissimoAbove							
78	78	913/4	913/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	927									49
78	78	457/2	457/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	928									49
78	78	915/4	915/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	929									49
78	78	229	229	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	930									49
78	78	917/4	917/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	931									
78	78	459/2	459/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	932									50
78	78	461/2	461/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	933		ornamentTurn							
78	78	228	228	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	934									51
78	78	229	229	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	935									
78	78	459/2	459/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	936									52
78	78	461/2	461/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	937									
79	79	231	231	0.0	0	0	Dynamic	6/8	1	1	0					f								
79	79	925/4	925/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	938									
79	79	1851/8	1851/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	939									
79	79	927/4	927/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	940									
79	79	1855/8	1855/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	941									
79	79	929/4	929/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	942									
79	79	1859/8	1859/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	943									
79	79	931/4	931/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	944									
79	79	1863/8	1863/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	945									
79	79	933/4	933/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	946									
79	79	1867/8	1867/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	947									
79	79	935/4	935/4	0.125	11/16	11/16	Chord	6/8	1	1	1/32		1/32	1	948									
79	79	1871/8	1871/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	949									
79	79	231	231	0.125	0	0	Chord	6/8	2	1	1/32		1/32	1	950									
79	79	1849/8	1849/8	0.125	1/32	1/32	Chord	6/8	2	1	1/32		1/32	1	951									
79	79	463/2	463/2	0.125	1/8	1/8	Chord	6/8	2	1	1/32		1/32	1	952									
79	79	1853/8	1853/8	0.125	5/32	5/32	Chord	6/8	2	1	1/32		1/32	1	953									
79	79	232	232	0.125	1/4	1/4	Chord	6/8	2	1	1/32		1/32	1	954									
79	79	1857/8	1857/8	0.125	9/32	9/32	Chord	6/8	2	1	1/32		1/32	1	955									
79	79	465/2	465/2	0.125	3/8	3/8	Chord	6/8	2	1	1/32		1/32	1	956									
79	79	1861/8	1861/8	0.125	13/32	13/32	Chord	6/8	2	1	1/32		1/32	1	957									
79	79	233	233	0.125	1/2	1/2	Chord	6/8	2	1	1/32		1/32	1	958									
79	79	1865/8	1865/8	0.125	17/32	17/32	Chord	6/8	2	1	1/32		1/32	1	959									
79	79	467/2	467/2	0.125	5/8	5/8	Chord	6/8	2	1	1/32		1/32	1	960									
79	79	1869/8	1869/8	0.125	21/32	21/32	Chord	6/8	2	1	1/32		1/32	1	961									
80	80	937/4	937/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	962									
80	80	1875/8	1875/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	963									
80	80	939/4	939/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	964									
80	80	1879/8	1879/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	965									
80	80	941/4	941/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	966									
80	80	1883/8	1883/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	967									
80	80	943/4	943/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	968									
80	80	1887/8	1887/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	969									
80	80	945/4	945/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	970									
80	80	1891/8	1891/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	971									
80	80	947/4	947/4	0.125	11/16	11/16	Chord	6/8	1	1	1/32		1/32	1	972									
80	80	1895/8	1895/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	973									
80	80	234	234	0.125	0	0	Chord	6/8	2	1	1/32		1/32	1	974									
80	80	1873/8	1873/8	0.125	1/32	1/32	Chord	6/8	2	1	1/32		1/32	1	975									
80	80	469/2	469/2	0.125	1/8	1/8	Chord	6/8	2	1	1/32		1/32	1	976									
80	80	1877/8	1877/8	0.125	5/32	5/32	Chord	6/8	2	1	1/32		1/32	1	977									
80	80	235	235	0.125	1/4	1/4	Chord	6/8	2	1	1/32		1/32	1	978									
80	80	1881/8	1881/8	0.125	9/32	9/32	Chord	6/8	2	1	1/32		1/32	1	979									
80	80	471/2	471/2	0.125	3/8	3/8	Chord	6/8	2	1	1/32		1/32	1	980									
80	80	1885/8	1885/8	0.125	13/32	13/32	Chord	6/8	2	1	1/32		1/32	1	981									
80	80	236	236	0.125	1/2	1/2	Chord	6/8	2	1	1/32		1/32	1	982									
80	80	1889/8	1889/8	0.125	17/32	17/32	Chord	6/8	2	1	1/32		1/32	1	983									
80	80	473/2	473/2	0.125	5/8	5/8	Chord	6/8	2	1	1/32		1/32	1	984									
80	80	1893/8	1893/8	0.125	21/32	21/32	Chord	6/8	2	1	1/32		1/32	1	985									
81	81	237	237	0.125	0	0	Chord	6/8	1	1	1/32		1/32	1	986									
81	81	1897/8	1897/8	0.125	1/32	1/32	Chord	6/8	1	1	1/32		1/32	1	987									
81	81	949/4	949/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	988									
81	81	1899/8	1899/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	989									
81	81	475/2	475/2	0.125	1/8	1/8	Chord	6/8	1	1	1/32		1/32	1	990									
81	81	1901/8	1901/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	991									
81	81	951/4	951/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	992									
81	81	1903/8	1903/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	993									
81	81	238	238	0.125	1/4	1/4	Chord	6/8	1	1	1/32		1/32	1	994									
81	81	1905/8	1905/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	995									
81	81	953/4	953/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	996									
81	81	1907/8	1907/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	997									
81	81	477/2	477/2	0.125	3/8	3/8	Chord	6/8	1	1	1/32		1/32	1	998									
81	81	1909/8	1909/8	0.125	13/32	13/32	Chord	6/8	1	1	1/32		1/32	1	999									
81	81	955/4	955/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	1000									
81	81	1911/8	1911/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	1001									
81	81	239	239	0.125	1/2	1/2	Chord	6/8	1	1	1/32		1/32	1	1002									
81	81	1913/8	1913/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	1003									
81	81	957/4	957/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	1004									
81	81	1915/8	1915/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	1005									
81	81	479/2	479/2	0.125	5/8	5/8	Chord	6/8	1	1	1/32		1/32	1	1006									
81	81	1917/8	1917/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	1007									
81	81	959/4	959/4	0.125	11/16	11/16	Chord	6/8	1	1	1/32		1/32	1	1008									
81	81	1919/8	1919/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	1009									
82	82	240	240	0.125	0	0	Chord	6/8	1	1	1/32		1/32	1	1010									
82	82	1921/8	1921/8	0.125	1/32	1/32	Chord	6/8	1	1	1/32		1/32	1	1011									
82	82	961/4	961/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	1012									
82	82	1923/8	1923/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	1013									
82	82	481/2	481/2	0.125	1/8	1/8	Chord	6/8	1	1	1/32		1/32	1	1014									
82	82	1925/8	1925/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	1015									
82	82	963/4	963/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	1016									
82	82	1927/8	1927/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	1017									
82	82	241	241	0.125	1/4	1/4	Chord	6/8	1	1	1/32		1/32	1	1018									
82	82	1929/8	1929/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	1019									
82	82	965/4	965/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1020									
82	82	1931/8	1931/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1021									
82	82	483/2	483/2	0.125	3/8	3/8	Chord	6/8	1	1	1/32		1/32	1	1022									
82	82	1933/8	1933/8	0.125	13/32	13/32	Chord	6/8	1	1	1/32		1/32	1	1023									
82	82	967/4	967/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	1024									
82	82	1935/8	1935/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	1025									
82	82	242	242	0.125	1/2	1/2	Chord	6/8	1	1	1/32		1/32	1	1026									
82	82	1937/8	1937/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	1027									
82	82	969/4	969/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	1028									
82	82	1939/8	1939/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	1029									
82	82	485/2	485/2	0.125	5/8	5/8	Chord	6/8	1	1	1/32		1/32	1	1030									
82	82	1941/8	1941/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	1031									
82	82	971/4	971/4	0.125	11/16	11/16	Chord	6/8	1	1	1/32		1/32	1	1032									
82	82	1943/8	1943/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	1033									
83	83	243	243	0.125	0	0	Chord	6/8	1	1	1/32		1/32	1	1034									
83	83	1945/8	1945/8	0.125	1/32	1/32	Chord	6/8	1	1	1/32		1/32	1	1035									
83	83	973/4	973/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	1036									
83	83	1947/8	1947/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	1037									
83	83	487/2	487/2	0.125	1/8	1/8	Chord	6/8	1	1	1/32		1/32	1	1038									
83	83	1949/8	1949/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	1039									
83	83	975/4	975/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	1040									
83	83	1951/8	1951/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	1041									
83	83	244	244	0.125	1/4	1/4	Chord	6/8	1	1	1/32		1/32	1	1042									
83	83	1953/8	1953/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	1043									
83	83	977/4	977/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1044									
83	83	1955/8	1955/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1045									
83	83	489/2	489/2	0.125	3/8	3/8	Chord	6/8	1	1	1/32		1/32	1	1046									
83	83	1957/8	1957/8	0.125	13/32	13/32	Chord	6/8	1	1	1/32		1/32	1	1047									
83	83	979/4	979/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	1048									
83	83	1959/8	1959/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	1049									
83	83	245	245	0.125	1/2	1/2	Chord	6/8	1	1	1/32		1/32	1	1050									
83	83	1961/8	1961/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	1051									
83	83	981/4	981/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	1052									
83	83	1963/8	1963/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	1053									
83	83	491/2	491/2	0.125	5/8	5/8	Chord	6/8	1	1	1/32		1/32	1	1054									
83	83	1965/8	1965/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	1055									
83	83	983/4	983/4	0.125	11/16	11/16	Chord	6/8	1	1	1/32		1/32	1	1056									
83	83	1967/8	1967/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	1057									
84	84	246	246	0.125	0	0	Chord	6/8	1	1	1/32		1/32	1	1058									
84	84	1969/8	1969/8	0.125	1/32	1/32	Chord	6/8	1	1	1/32		1/32	1	1059									
84	84	985/4	985/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	1060									
84	84	1971/8	1971/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	1061									
84	84	493/2	493/2	0.125	1/8	1/8	Chord	6/8	1	1	1/32		1/32	1	1062									
84	84	1973/8	1973/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	1063									
84	84	987/4	987/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	1064									
84	84	1975/8	1975/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	1065									
84	84	247	247	0.125	1/4	1/4	Chord	6/8	1	1	1/32		1/32	1	1066									
84	84	1977/8	1977/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	1067									
84	84	989/4	989/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1068									
84	84	1979/8	1979/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1069									
84	84	495/2	495/2	0.125	3/8	3/8	Chord	6/8	1	1	1/32		1/32	1	1070									
84	84	1981/8	1981/8	0.125	13/32	13/32	Chord	6/8	1	1	1/32		1/32	1	1071									
84	84	991/4	991/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	1072									
84	84	1983/8	1983/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	1073									
84	84	248	248	0.125	1/2	1/2	Chord	6/8	1	1	1/32		1/32	1	1074									
84	84	1985/8	1985/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	1075									
84	84	993/4	993/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	1076									
84	84	1987/8	1987/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	1077									
84	84	497/2	497/2	0.125	5/8	5/8	Chord	6/8	1	1	1/32		1/32	1	1078									
84	84	1989/8	1989/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	1079									
84	84	995/4	995/4	0.125	11/16	11/16	Chord	6/8	1	1	1/32		1/32	1	1080									
84	84	1991/8	1991/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	1081									
85	85	249	249	0.125	0	0	Chord	6/8	1	1	1/32		1/32	1	1082									
85	85	1993/8	1993/8	0.125	1/32	1/32	Chord	6/8	1	1	1/32		1/32	1	1083									
85	85	997/4	997/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	1084									
85	85	1995/8	1995/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	1085									
85	85	499/2	499/2	0.125	1/8	1/8	Chord	6/8	1	1	1/32		1/32	1	1086									
85	85	1997/8	1997/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	1087									
85	85	999/4	999/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	1088									
85	85	1999/8	1999/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	1089									
85	85	250	250	0.125	1/4	1/4	Chord	6/8	1	1	1/32		1/32	1	1090									
85	85	2001/8	2001/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	1091									
85	85	1001/4	1001/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1092									
85	85	2003/8	2003/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1093									
85	85	501/2	501/2	0.125	3/8	3/8	Chord	6/8	1	1	1/32		1/32	1	1094									
85	85	2005/8	2005/8	0.125	13/32	13/32	Chord	6/8	1	1	1/32		1/32	1	1095									
85	85	1003/4	1003/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	1096									
85	85	2007/8	2007/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	1097									
85	85	251	251	0.125	1/2	1/2	Chord	6/8	1	1	1/32		1/32	1	1098									
85	85	2009/8	2009/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	1099									
85	85	1005/4	1005/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	1100									
85	85	2011/8	2011/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	1101									
85	85	503/2	503/2	0.125	5/8	5/8	Chord	6/8	1	1	1/32		1/32	1	1102									
85	85	2013/8	2013/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	1103									
85	85	1007/4	1007/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1104		articStaccatissimoBelow							
86	86	252	252	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	1105									
86	86	1513/6	1513/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	1106									
86	86	757/3	757/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	1107									
86	86	505/2	505/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1108									53
86	86	253	253	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1109		ornamentTurn							
86	86	507/2	507/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1110		articStaccatissimoBelow							
86	86	252	252	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1111									
86	86	505/2	505/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1112									
86	86	253	253	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1113									
86	86	507/2	507/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1114		articStaccatissimoAbove							
86	86	254	254	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1115		articStaccatissimoAbove							
87	87	255	255	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1116		articStaccatissimoAbove							
87	87	513/2	513/2	0.0	3/8	3/8	Dynamic	6/8	1	1	0					p								
87	87	257	257	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1117									54
87	87	515/2	515/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1118									
87	87	255	255	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	1119									
87	87	513/2	513/2	1.5	3/8	3/8	Chord	6/8	1	2	3/8		1/4	3/2	1120									
88	88	258	258	0.0	0	0	Dynamic	6/8	1	1	0					f								
88	88	258	258	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1121		articStaccatissimoAbove							
88	88	519/2	519/2	0.0	3/8	3/8	Dynamic	6/8	1	1	0					p								
88	88	260	260	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1122									55
88	88	521/2	521/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1123									
88	88	258	258	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	1124									
88	88	519/2	519/2	1.5	3/8	3/8	Chord	6/8	1	2	3/8		1/4	3/2	1125									
89	89	261	261	0.0	0	0	Dynamic	6/8	1	1	0					f								
89	89	261	261	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1126		articStaccatissimoAbove							
89	89	525/2	525/2	0.0	3/8	3/8	Dynamic	6/8	1	1	0					p								
89	89	263	263	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1127									56
89	89	527/2	527/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1128									
89	89	261	261	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	1129									
89	89	525/2	525/2	1.5	3/8	3/8	Chord	6/8	1	2	3/8		1/4	3/2	1130									
90	90	264	264	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1131									57
90	90	529/2	529/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1132									
90	90	265	265	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1133									
90	90	531/2	531/2	0.0	3/8	3/8	Chord	6/8	1	1	0	grace32	1/32	1	1134									
90	90	531/2	531/2	0.0	3/8	3/8	Chord	6/8	1	1	0	grace32	1/32	1	1135									
90	90	531/2	531/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1136									58
90	90	266	266	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1137									
90	90	264	264	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1138									
90	90	531/2	531/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1139									
91	91	267	267	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1140									
91	91	268	268	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1141									
91	91	537/2	537/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	1142									
